Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-0 3 1
 33.5538 0.049824
 34.1927 0.038308
 35.2185 0.028452
 36.0778 0.022571
 37.0149 0.016162
 37.6039 0.013835
 38.0553 0.011520
 38.4043 0.010917
 38.7052 0.010384
 38.9690 0.010028
 39.1954 0.009839
 39.4085 0.009636
 39.5964 0.009139
 40.3678 0.007966
 40.9655 0.007666
 41.4508 0.007265
 41.8619 0.007100
 42.2277 0.006827
 42.5538 0.006595
 42.8541 0.006503
 43.1298 0.006313
 43.3856 0.006201
 43.6236 0.006074
 43.8465 0.005899
 44.0616 0.005702
 44.2629 0.005743
 44.4564 0.005627
 44.6447 0.005511
 44.8239 0.005479
 44.9977 0.005439
 45.1637 0.005376
 45.3249 0.005272
 45.4833 0.005218
 45.6361 0.005180
 45.7882 0.005131
 45.9341 0.004988
 46.0765 0.004939
 46.2158 0.004961
 46.3502 0.005031
 46.4831 0.005059
 46.6126 0.004962
 46.7408 0.004903
 46.8659 0.004853
 46.9897 0.004770
 47.1118 0.004717
 47.2304 0.004728
 47.3467 0.004714
 47.4638 0.004719
 47.5782 0.004670
 47.6922 0.004717
 47.8053 0.004778
 47.9159 0.004817
 48.0258 0.004765
 48.1359 0.004762
 48.2425 0.004737
 48.3477 0.004691
 48.4521 0.004636
 48.5561 0.004660
 48.6592 0.004654
 48.7609 0.004654
 48.8610 0.004631
 48.9619 0.004631
 49.0616 0.004565
 49.1595 0.004556
 49.2566 0.004560
 49.3546 0.004595
 49.4514 0.004555
 49.5471 0.004499
 49.6421 0.004487
 49.7378 0.004445
 49.8323 0.004449
 49.9259 0.004460
 50.0197 0.004421
 50.1124 0.004442
 50.2049 0.004483
 50.2975 0.004487
 50.3891 0.004470
 50.4802 0.004462
 50.5726 0.004524
 50.6636 0.004558
 50.7548 0.004598
 50.8461 0.004620
 50.9364 0.004644
 51.0264 0.004664
 51.1166 0.004665
 51.2069 0.004608
 51.2961 0.004664
 51.3853 0.004709
 51.4739 0.004683
 51.5627 0.004749
 51.6515 0.004722
 51.7409 0.004693
 51.8293 0.004714
 51.9186 0.004737
 52.0072 0.004721
 52.0956 0.004752
 52.1830 0.004786
 52.2731 0.004807
 52.3612 0.004854
 52.4497 0.004892
 52.5382 0.004877
 52.6259 0.004923
 52.7145 0.004920
 52.8035 0.004913
 52.8920 0.004923
 52.9808 0.004876
 53.0704 0.004853
 53.1585 0.004891
 53.2489 0.004925
 53.3391 0.005000
 53.4280 0.005029
 53.5191 0.005059
 53.6094 0.005044
 53.7006 0.005032
 53.7914 0.004994
 53.8815 0.004981
 53.9725 0.004988
 54.0634 0.004980
 54.1552 0.004985
 54.2491 0.004967
 54.3410 0.004975
 54.4333 0.004995
 54.5276 0.004938
 54.6210 0.004953
 54.7162 0.004947
 54.8097 0.004950
 54.9054 0.005042
 55.0009 0.005041
 55.0976 0.005065
 55.1924 0.005065
 55.2877 0.005077
 55.3855 0.005100
 55.4830 0.005109
 55.5810 0.005060
 55.6809 0.005044
 55.7807 0.005040
 55.8805 0.005011
 55.9806 0.005044
 56.0832 0.005105
 56.1859 0.005146
 56.2902 0.005090
 56.3950 0.005105
 56.5000 0.005139
 56.6049 0.005168
 56.7111 0.005209
 56.8182 0.005275
 56.9265 0.005244
 57.0355 0.005255
 57.1462 0.005287
 57.2594 0.005312
 57.3725 0.005337
 57.4865 0.005339
 57.6008 0.005389
 57.7174 0.005403
 57.8339 0.005487
 57.9520 0.005470
 58.0732 0.005482
 58.1952 0.005494
 58.3175 0.005548
 58.4419 0.005564
 58.5685 0.005589
 58.6960 0.005616
 58.8251 0.005738
 58.9546 0.005813
 59.0853 0.005812
 59.2212 0.005836
 59.3591 0.005861
 59.4985 0.005952
 59.6413 0.006061
 59.7863 0.006129
 59.9323 0.006155
 60.0858 0.006126
 60.2388 0.006182
 60.3935 0.006189
 60.5507 0.006240
 60.7128 0.006286
 60.8770 0.006384
 61.0441 0.006442
 61.2181 0.006486
 61.3946 0.006619
 61.5746 0.006887
 61.7614 0.006909
 61.9534 0.007068
 62.1487 0.007144
 62.3487 0.007272
 62.5588 0.007254
 62.7739 0.007347
 62.9966 0.007373
 63.2291 0.007502
 63.4670 0.007790
 63.7155 0.007889
 63.9739 0.007951
 64.2486 0.008013
 64.5345 0.008284
 64.8352 0.008468
 65.1505 0.008805
 65.4821 0.009159
 65.8367 0.009159
 66.2160 0.009200
 66.6204 0.009595
 67.0625 0.010144
 67.5402 0.010714
 68.0694 0.011293
 68.6661 0.011970
