Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-6 3 1
 48.5286 0.062182
 49.3489 0.048695
 50.6540 0.034121
 51.6762 0.025610
 52.8130 0.020266
 53.5351 0.017252
 54.0617 0.015740
 54.4919 0.014856
 54.8480 0.013797
 55.1610 0.012598
 55.4400 0.011808
 55.6927 0.011592
 55.9146 0.011123
 56.8312 0.009661
 57.5284 0.008889
 58.0967 0.008187
 58.5822 0.007568
 59.0113 0.007329
 59.3909 0.007173
 59.7412 0.006940
 60.0645 0.006707
 60.3585 0.006635
 60.6381 0.006487
 60.9005 0.006412
 61.1500 0.006190
 61.3897 0.006051
 61.6172 0.005947
 61.8347 0.005840
 62.0447 0.005830
 62.2474 0.005812
 62.4406 0.005759
 62.6290 0.005713
 62.8101 0.005618
 62.9873 0.005531
 63.1586 0.005430
 63.3253 0.005463
 63.4902 0.005434
 63.6518 0.005439
 63.8104 0.005308
 63.9629 0.005300
 64.1119 0.005313
 64.2601 0.005349
 64.4043 0.005296
 64.5486 0.005250
 64.6895 0.005197
 64.8282 0.005190
 64.9644 0.005086
 65.0980 0.005113
 65.2296 0.005143
 65.3591 0.005103
 65.4879 0.005050
 65.6158 0.005040
 65.7413 0.004948
 65.8661 0.004994
 65.9904 0.004923
 66.1133 0.004968
 66.2338 0.004949
 66.3536 0.004976
 66.4716 0.004928
 66.5869 0.004863
 66.7026 0.004851
 66.8179 0.004845
 66.9305 0.004841
 67.0425 0.004836
 67.1560 0.004831
 67.2675 0.004859
 67.3795 0.004897
 67.4907 0.004936
 67.6004 0.004962
 67.7085 0.004976
 67.8168 0.005029
 67.9243 0.005065
 68.0309 0.004993
 68.1392 0.004991
 68.2437 0.005044
 68.3501 0.005013
 68.4561 0.004993
 68.5610 0.005066
 68.6668 0.005102
 68.7699 0.005135
 68.8746 0.005168
 68.9779 0.005165
 69.0828 0.005184
 69.1876 0.005214
 69.2899 0.005163
 69.3931 0.005100
 69.4955 0.005053
 69.5983 0.005122
 69.6999 0.005135
 69.8029 0.005168
 69.9035 0.005185
 70.0051 0.005195
 70.1067 0.005278
 70.2069 0.005269
 70.3093 0.005261
 70.4114 0.005298
 70.5133 0.005300
 70.6138 0.005291
 70.7145 0.005258
 70.8160 0.005270
 70.9164 0.005337
 71.0181 0.005348
 71.1195 0.005359
 71.2211 0.005354
 71.3222 0.005352
 71.4220 0.005347
 71.5226 0.005379
 71.6252 0.005424
 71.7268 0.005403
 71.8298 0.005474
 71.9307 0.005488
 72.0333 0.005494
 72.1356 0.005501
 72.2388 0.005514
 72.3420 0.005580
 72.4462 0.005619
 72.5504 0.005710
 72.6546 0.005723
 72.7608 0.005714
 72.8658 0.005718
 72.9695 0.005761
 73.0739 0.005790
 73.1797 0.005816
 73.2880 0.005812
 73.3945 0.005833
 73.5024 0.005806
 73.6099 0.005803
 73.7171 0.005783
 73.8258 0.005800
 73.9351 0.005781
 74.0439 0.005738
 74.1540 0.005675
 74.2644 0.005694
 74.3757 0.005741
 74.4879 0.005725
 74.6011 0.005735
 74.7142 0.005744
 74.8275 0.005805
 74.9429 0.005790
 75.0581 0.005734
 75.1741 0.005744
 75.2914 0.005757
 75.4096 0.005704
 75.5287 0.005703
 75.6485 0.005774
 75.7709 0.005754
 75.8938 0.005749
 76.0172 0.005789
 76.1432 0.005742
 76.2700 0.005783
 76.3964 0.005881
 76.5263 0.005913
 76.6558 0.005967
 76.7847 0.005967
 76.9173 0.006062
 77.0503 0.006152
 77.1854 0.006262
 77.3242 0.006277
 77.4609 0.006337
 77.6012 0.006347
 77.7420 0.006369
 77.8847 0.006395
 78.0319 0.006450
 78.1797 0.006487
 78.3305 0.006611
 78.4843 0.006593
 78.6403 0.006691
 78.7993 0.006759
 78.9588 0.006806
 79.1230 0.006812
 79.2877 0.006920
 79.4554 0.007049
 79.6261 0.007058
 79.8013 0.007073
 79.9800 0.007196
 80.1614 0.007276
 80.3481 0.007283
 80.5370 0.007306
 80.7315 0.007464
 80.9294 0.007596
 81.1348 0.007656
 81.3434 0.007678
 81.5581 0.007879
 81.7779 0.008057
 82.0047 0.008071
 82.2396 0.008103
 82.4820 0.008300
 82.7348 0.008350
 82.9936 0.008639
 83.2634 0.008644
 83.5428 0.008843
 83.8320 0.008945
 84.1365 0.009166
 84.4537 0.009311
 84.7835 0.009619
 85.1361 0.009880
 85.5097 0.010227
 85.9036 0.010461
 86.3196 0.010750
 86.7735 0.011036
 87.2613 0.011700
 87.7917 0.012082
 88.3819 0.012643
 89.0431 0.013091
 89.7971 0.013804
 90.6751 0.015023
 91.7248 0.016495
 93.0469 0.019214
 94.8454 0.022410
 95.3024 0.023736
 95.8176 0.024590
 96.3833 0.026082
 97.0360 0.027581
 97.8096 0.029449
 98.7217 0.031941
 99.8804 0.038181
101.5104 0.046359
104.1940 0.064293
106.8410 0.087699
110.0212 0.129647
112.4412 0.172847
 lm1-11-6 3 1
 51.1202 0.062719
 51.9909 0.047701
 53.2643 0.034029
 54.3193 0.027142
 55.4585 0.020118
 56.1808 0.017973
 56.7121 0.016334
 57.1455 0.014949
 57.5098 0.013920
 57.8339 0.013612
 58.1191 0.012637
 58.3759 0.012250
 58.6121 0.011671
 59.5403 0.010155
 60.2435 0.009187
 60.8238 0.008653
 61.3227 0.008092
 61.7576 0.007448
 62.1503 0.007262
 62.5043 0.007089
 62.8288 0.006913
 63.1326 0.006672
 63.4174 0.006600
 63.6840 0.006529
 63.9388 0.006356
 64.1790 0.006292
 64.4106 0.006301
 64.6304 0.006222
 64.8432 0.006172
 65.0491 0.006091
 65.2449 0.005986
 65.4354 0.006045
 65.6224 0.005985
 65.8018 0.005896
 65.9780 0.005855
 66.1503 0.005741
 66.3169 0.005780
 66.4805 0.005805
 66.6392 0.005746
 66.7960 0.005667
 66.9498 0.005654
 67.1000 0.005702
 67.2473 0.005685
 67.3930 0.005657
 67.5373 0.005653
 67.6774 0.005604
 67.8156 0.005541
 67.9526 0.005541
 68.0863 0.005495
 68.2186 0.005450
 68.3494 0.005452
 68.4792 0.005356
 68.6077 0.005279
 68.7349 0.005254
 68.8606 0.005312
 68.9849 0.005347
 69.1069 0.005298
 69.2288 0.005278
 69.3484 0.005199
 69.4668 0.005166
 69.5866 0.005114
 69.7047 0.005154
 69.8212 0.005120
 69.9367 0.005146
 70.0532 0.005142
 70.1669 0.005148
 70.2795 0.005133
 70.3902 0.005141
 70.5025 0.005134
 70.6133 0.005133
 70.7241 0.005118
 70.8335 0.005120
 70.9434 0.005163
 71.0519 0.005182
 71.1608 0.005230
 71.2680 0.005267
 71.3754 0.005222
 71.4842 0.005227
 71.5899 0.005225
 71.6956 0.005157
 71.8006 0.005145
 71.9059 0.005149
 72.0116 0.005199
 72.1158 0.005162
 72.2206 0.005246
 72.3239 0.005242
 72.4277 0.005213
 72.5315 0.005256
 72.6344 0.005252
 72.7382 0.005234
 72.8425 0.005210
 72.9446 0.005240
 73.0477 0.005229
 73.1517 0.005273
 73.2553 0.005237
 73.3583 0.005310
 73.4617 0.005309
 73.5650 0.005344
 73.6683 0.005328
 73.7723 0.005357
 73.8755 0.005426
 73.9787 0.005404
 74.0822 0.005375
 74.1849 0.005401
 74.2880 0.005383
 74.3908 0.005430
 74.4946 0.005435
 74.5987 0.005431
 74.7025 0.005396
 74.8065 0.005425
 74.9106 0.005390
 75.0148 0.005362
 75.1188 0.005377
 75.2256 0.005370
 75.3299 0.005336
 75.4356 0.005351
 75.5407 0.005372
 75.6458 0.005395
 75.7532 0.005429
 75.8598 0.005354
 75.9670 0.005426
 76.0739 0.005376
 76.1823 0.005418
 76.2908 0.005432
 76.3988 0.005462
 76.5067 0.005465
 76.6164 0.005509
 76.7264 0.005516
 76.8371 0.005533
 76.9482 0.005521
 77.0603 0.005584
 77.1713 0.005581
 77.2840 0.005597
 77.3966 0.005619
 77.5107 0.005641
 77.6258 0.005701
 77.7411 0.005726
 77.8570 0.005725
 77.9754 0.005717
 78.0944 0.005783
 78.2141 0.005805
 78.3335 0.005892
 78.4535 0.005901
 78.5769 0.005967
 78.6989 0.006003
 78.8220 0.005979
 78.9468 0.005957
 79.0718 0.006052
 79.1985 0.006039
 79.3261 0.006078
 79.4534 0.006073
 79.5824 0.006076
 79.7134 0.006110
 79.8465 0.006174
 79.9808 0.006259
 80.1161 0.006260
 80.2521 0.006391
 80.3890 0.006354
 80.5306 0.006444
 80.6744 0.006471
 80.8191 0.006513
 80.9661 0.006585
 81.1139 0.006567
 81.2635 0.006643
 81.4147 0.006702
 81.5691 0.006735
 81.7267 0.006774
 81.8875 0.006778
 82.0519 0.006891
 82.2165 0.006909
 82.3849 0.006873
 82.5552 0.006954
 82.7257 0.007011
 82.9024 0.007030
 83.0826 0.007201
 83.2674 0.007259
 83.4566 0.007292
 83.6504 0.007493
 83.8482 0.007556
 84.0522 0.007614
 84.2584 0.007511
 84.4693 0.007604
 84.6867 0.007720
 84.9107 0.007744
 85.1423 0.007786
 85.3815 0.007853
 85.6253 0.008078
 85.8786 0.008382
 86.1389 0.008494
 86.4092 0.008693
 86.6933 0.008801
 86.9859 0.008872
 87.2958 0.009279
 87.6174 0.009587
 87.9560 0.009784
 88.3141 0.010051
 88.6909 0.010441
 89.0862 0.010704
 89.5179 0.010938
 89.9759 0.011354
 90.4686 0.012035
 91.0200 0.012608
 91.6168 0.012943
 92.2887 0.014054
 93.0462 0.015195
 93.9305 0.016139
 94.9973 0.017693
 96.3151 0.019743
 98.1675 0.024028
 98.6383 0.025066
 99.1520 0.025755
 99.7192 0.027662
100.3780 0.029493
101.1545 0.032094
102.0849 0.035143
103.3049 0.038887
104.9661 0.044313
107.6520 0.064058
110.2799 0.087032
113.7001 0.127791
116.2056 0.181364
lm1s-11-6 3 1
 51.8719 0.064916
 52.7809 0.049757
 53.9791 0.033483
 55.0521 0.025998
 56.2080 0.019977
 56.9147 0.017486
 57.4413 0.016372
 57.8795 0.015380
 58.2459 0.014070
 58.5736 0.013184
 58.8651 0.012335
 59.1177 0.011983
 59.3500 0.011482
 60.2889 0.010282
 60.9908 0.009105
 61.5703 0.008414
 62.0723 0.007895
 62.5063 0.007627
 62.8952 0.007582
 63.2507 0.007267
 63.5754 0.006889
 63.8757 0.006610
 64.1589 0.006405
 64.4303 0.006351
 64.6837 0.006330
 64.9267 0.006293
 65.1560 0.006162
 65.3766 0.006278
 65.5920 0.006182
 65.7938 0.006054
 65.9915 0.006042
 66.1839 0.006022
 66.3706 0.005906
 66.5498 0.005840
 66.7268 0.005776
 66.8986 0.005744
 67.0647 0.005736
 67.2271 0.005621
 67.3891 0.005602
 67.5454 0.005652
 67.6976 0.005633
 67.8487 0.005677
 67.9966 0.005687
 68.1418 0.005637
 68.2856 0.005600
 68.4247 0.005584
 68.5631 0.005420
 68.7004 0.005343
 68.8344 0.005347
 68.9674 0.005366
 69.0992 0.005310
 69.2291 0.005310
 69.3578 0.005284
 69.4850 0.005265
 69.6111 0.005232
 69.7353 0.005180
 69.8585 0.005101
 69.9800 0.005056
 70.1011 0.005119
 70.2210 0.005153
 70.3397 0.005150
 70.4563 0.005177
 70.5727 0.005159
 70.6877 0.005184
 70.8029 0.005229
 70.9166 0.005238
 71.0285 0.005271
 71.1409 0.005328
 71.2525 0.005327
 71.3635 0.005337
 71.4743 0.005313
 71.5841 0.005297
 71.6943 0.005255
 71.8020 0.005291
 71.9097 0.005310
 72.0163 0.005272
 72.1241 0.005220
 72.2305 0.005195
 72.3377 0.005193
 72.4437 0.005191
 72.5493 0.005219
 72.6552 0.005182
 72.7607 0.005151
 72.8653 0.005156
 72.9701 0.005211
 73.0739 0.005280
 73.1776 0.005254
 73.2834 0.005293
 73.3873 0.005258
 73.4900 0.005239
 73.5929 0.005235
 73.6973 0.005222
 73.8009 0.005209
 73.9047 0.005234
 74.0077 0.005295
 74.1113 0.005316
 74.2142 0.005351
 74.3161 0.005346
 74.4196 0.005292
 74.5225 0.005320
 74.6246 0.005287
 74.7272 0.005335
 74.8294 0.005387
 74.9327 0.005355
 75.0368 0.005360
 75.1405 0.005397
 75.2441 0.005349
 75.3483 0.005368
 75.4522 0.005313
 75.5551 0.005333
 75.6606 0.005353
 75.7643 0.005322
 75.8688 0.005359
 75.9734 0.005409
 76.0776 0.005448
 76.1825 0.005444
 76.2902 0.005450
 76.3954 0.005470
