Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 tr0-01-0 2 2
 2.86249E-08 1.74981E-09
 1.04261E-07 4.35900E-09
 6.03158E-07 1.72450E-08
 2.41578E-06 4.91253E-08
 9.73442E-06 1.44368E-07
 2.16180E-05 2.51730E-07
 3.81617E-05 3.80706E-07
 5.92686E-05 5.33446E-07
 8.49308E-05 7.15809E-07
 1.15259E-04 8.91911E-07
 1.50002E-04 1.07309E-06
 1.89639E-04 1.28260E-06
 2.34643E-04 1.49637E-06
 5.28033E-04 2.64569E-06
 9.35134E-04 3.92455E-06
 1.46181E-03 5.51345E-06
 2.10948E-03 7.17245E-06
 2.87478E-03 9.00291E-06
 3.75860E-03 1.11392E-05
 4.76327E-03 1.37000E-05
 5.88388E-03 1.57244E-05
 7.12362E-03 1.81017E-05
 8.46878E-03 2.07009E-05
 9.93688E-03 2.32558E-05
 1.15303E-02 2.64922E-05
 1.32459E-02 2.91781E-05
 1.50704E-02 3.19622E-05
 1.70234E-02 3.49405E-05
 1.90849E-02 3.74905E-05
 2.12749E-02 4.06794E-05
 2.35664E-02 4.32298E-05
 2.59784E-02 4.58632E-05
 2.85388E-02 4.82158E-05
 3.12088E-02 5.13369E-05
 3.39870E-02 5.29397E-05
 3.69085E-02 5.71481E-05
 3.99488E-02 6.01724E-05
 4.30702E-02 6.36890E-05
 4.63302E-02 6.73946E-05
 4.97217E-02 7.08137E-05
 5.32024E-02 7.28283E-05
 5.67903E-02 7.64256E-05
 6.05138E-02 8.05182E-05
 6.43774E-02 8.36583E-05
 6.83931E-02 8.65050E-05
 7.24927E-02 8.91358E-05
 7.67175E-02 9.25579E-05
 8.10787E-02 9.87065E-05
 8.55708E-02 1.01860E-04
 9.01509E-02 1.05690E-04
 9.48838E-02 1.09981E-04
 9.97902E-02 1.13801E-04
 1.04748E-01 1.18553E-04
 1.09826E-01 1.22740E-04
 1.15045E-01 1.26474E-04
 1.20381E-01 1.32633E-04
 1.25875E-01 1.36795E-04
 1.31464E-01 1.40813E-04
 1.37127E-01 1.44288E-04
 1.42958E-01 1.47110E-04
 1.48891E-01 1.50138E-04
 1.54995E-01 1.55681E-04
 1.61190E-01 1.61498E-04
 1.67528E-01 1.63056E-04
 1.73925E-01 1.67875E-04
 1.80456E-01 1.73851E-04
 1.87085E-01 1.77447E-04
 1.93872E-01 1.83500E-04
 2.00787E-01 1.88986E-04
 2.07807E-01 1.92243E-04
 2.14934E-01 1.98268E-04
 2.22179E-01 2.04058E-04
 2.29575E-01 2.08556E-04
 2.37043E-01 2.10119E-04
 2.44595E-01 2.14119E-04
 2.52333E-01 2.17682E-04
 2.60115E-01 2.20359E-04
 2.68069E-01 2.24137E-04
 2.76152E-01 2.26993E-04
 2.84305E-01 2.30343E-04
 2.92565E-01 2.33655E-04
 3.00918E-01 2.38534E-04
 3.09476E-01 2.43459E-04
 3.18163E-01 2.46408E-04
 3.26932E-01 2.52042E-04
 3.35821E-01 2.56431E-04
 3.44786E-01 2.60798E-04
 3.53923E-01 2.65902E-04
 3.63168E-01 2.71274E-04
 3.72538E-01 2.77341E-04
 3.82036E-01 2.83446E-04
 3.91713E-01 2.89459E-04
 4.01383E-01 2.90211E-04
 4.11213E-01 2.94250E-04
 4.21237E-01 2.97132E-04
 4.31345E-01 3.00832E-04
 4.41578E-01 3.07164E-04
 4.51990E-01 3.13054E-04
 4.62524E-01 3.13857E-04
 4.73229E-01 3.14879E-04
 4.83994E-01 3.18981E-04
 4.94888E-01 3.21824E-04
 5.06013E-01 3.25525E-04
 5.17341E-01 3.35537E-04
 5.28745E-01 3.42237E-04
 5.40279E-01 3.51880E-04
 5.52045E-01 3.61048E-04
 5.63936E-01 3.64422E-04
 5.76032E-01 3.68932E-04
 5.88168E-01 3.75163E-04
 6.00556E-01 3.82719E-04
 6.13120E-01 3.90496E-04
 6.25794E-01 3.94215E-04
