Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-3 3 1
 41.1201 0.057560
 41.9307 0.045036
 43.0223 0.031839
 43.9623 0.023491
 45.0105 0.018222
 45.6708 0.015604
 46.1664 0.014292
 46.5509 0.012892
 46.8788 0.012466
 47.1678 0.011906
 47.4322 0.011261
 47.6563 0.010595
 47.8650 0.010461
 48.7092 0.009048
 49.3507 0.008195
 49.8835 0.007881
 50.3331 0.007469
 50.7322 0.007123
 51.0922 0.006997
 51.4144 0.006784
 51.7140 0.006734
 51.9920 0.006579
 52.2536 0.006343
 52.5024 0.006283
 52.7335 0.006056
 52.9562 0.005848
 53.1701 0.005752
 53.3740 0.005599
 53.5677 0.005513
 53.7569 0.005474
 53.9374 0.005508
 54.1140 0.005414
 54.2861 0.005355
 54.4512 0.005354
 54.6128 0.005396
 54.7712 0.005443
 54.9245 0.005367
 55.0740 0.005309
 55.2187 0.005254
 55.3641 0.005222
 55.5066 0.005175
 55.6460 0.005098
 55.7825 0.005080
 55.9164 0.005034
 56.0478 0.004961
 56.1778 0.004972
 56.3051 0.004890
 56.4322 0.004823
 56.5564 0.004801
 56.6792 0.004767
 56.8010 0.004796
 56.9188 0.004767
 57.0358 0.004801
 57.1538 0.004827
 57.2699 0.004860
 57.3842 0.004821
 57.4976 0.004812
 57.6084 0.004830
 57.7202 0.004812
 57.8302 0.004840
 57.9395 0.004856
 58.0482 0.004905
 58.1548 0.004950
 58.2612 0.004895
 58.3666 0.004965
 58.4714 0.005000
 58.5759 0.005025
 58.6798 0.004972
 58.7817 0.004969
 58.8837 0.004956
 58.9856 0.004966
 59.0884 0.004945
 59.1903 0.004924
 59.2896 0.004948
 59.3889 0.004932
 59.4894 0.004939
 59.5879 0.004957
 59.6872 0.005031
 59.7858 0.005039
 59.8846 0.005052
 59.9830 0.005052
 60.0796 0.005015
 60.1767 0.004969
 60.2730 0.004988
 60.3687 0.004951
 60.4663 0.004932
 60.5633 0.004989
 60.6596 0.004999
 60.7552 0.005065
 60.8511 0.005004
 60.9480 0.005011
 61.0436 0.005022
 61.1389 0.004999
 61.2336 0.005012
 61.3295 0.004982
 61.4249 0.005024
 61.5195 0.005050
 61.6144 0.005011
 61.7101 0.005076
 61.8062 0.005064
 61.9016 0.005120
 61.9971 0.005122
 62.0920 0.005122
 62.1876 0.005144
 62.2837 0.005154
 62.3801 0.005142
 62.4760 0.005157
 62.5722 0.005177
 62.6693 0.005189
 62.7657 0.005134
 62.8619 0.005127
 62.9584 0.005104
 63.0556 0.005086
 63.1523 0.005110
 63.2492 0.005092
 63.3483 0.005094
 63.4464 0.005094
