Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .28077319E+02  .34891472E-02
  .28154116E+02  .34302755E-02
  .28231832E+02  .34544509E-02
  .28307979E+02  .35005165E-02
  .28383895E+02  .34474133E-02
  .28459572E+02  .34686706E-02
  .28535056E+02  .34860504E-02
  .28609916E+02  .34231609E-02
  .28684948E+02  .34163315E-02
  .28759953E+02  .34097533E-02
  .28834254E+02  .33735503E-02
  .28908042E+02  .33863412E-02
  .28981526E+02  .33159853E-02
  .29055429E+02  .33046516E-02
  .29129430E+02  .33444614E-02
  .29202582E+02  .33924458E-02
  .29275510E+02  .33885784E-02
  .29348134E+02  .33758913E-02
  .29420901E+02  .34017936E-02
  .29493827E+02  .34561833E-02
  .29566107E+02  .34799763E-02
  .29638758E+02  .34704761E-02
  .29711132E+02  .34802262E-02
  .29783304E+02  .34005537E-02
  .29855242E+02  .34270430E-02
  .29928137E+02  .34106712E-02
  .30000006E+02  .34564464E-02
  .30071689E+02  .34791462E-02
  .30144074E+02  .34633265E-02
  .30216264E+02  .34485406E-02
  .30288015E+02  .34605809E-02
  .30361036E+02  .35007893E-02
  .30433093E+02  .35235702E-02
  .30505678E+02  .35418138E-02
  .30577540E+02  .35422647E-02
  .30650094E+02  .35511826E-02
  .30722577E+02  .35611085E-02
  .30795081E+02  .35124566E-02
  .30867853E+02  .35442720E-02
  .30940578E+02  .35590168E-02
  .31013949E+02  .35776649E-02
  .31086427E+02  .35631607E-02
  .31160125E+02  .35796346E-02
  .31232736E+02  .35641680E-02
  .31306150E+02  .35848430E-02
  .31380882E+02  .36028464E-02
  .31454336E+02  .36236703E-02
  .31528428E+02  .36552709E-02
  .31603457E+02  .36903811E-02
  .31676911E+02  .37534759E-02
  .31752597E+02  .37542555E-02
  .31826874E+02  .37543525E-02
  .31902783E+02  .37599159E-02
  .31979420E+02  .37379854E-02
  .32054999E+02  .37591108E-02
  .32131513E+02  .37593988E-02
  .32208849E+02  .37397284E-02
  .32285843E+02  .37751694E-02
  .32364031E+02  .38204484E-02
  .32441798E+02  .38164036E-02
  .32519980E+02  .38304036E-02
  .32598801E+02  .38846649E-02
  .32678210E+02  .38910592E-02
  .32757502E+02  .39284324E-02
  .32837191E+02  .39651692E-02
  .32918392E+02  .39295558E-02
  .32999138E+02  .39026107E-02
  .33080396E+02  .39120229E-02
  .33161989E+02  .39489208E-02
  .33245217E+02  .39876378E-02
  .33328707E+02  .40199934E-02
  .33412697E+02  .40380731E-02
  .33496527E+02  .40899492E-02
  .33580126E+02  .41325499E-02
  .33665783E+02  .41558512E-02
  .33751902E+02  .41847554E-02
  .33837483E+02  .41705790E-02
  .33924251E+02  .42110875E-02
  .34013227E+02  .42193299E-02
  .34102707E+02  .42731606E-02
  .34192437E+02  .43223230E-02
  .34284046E+02  .43386943E-02
  .34375723E+02  .44567456E-02
  .34467365E+02  .44776482E-02
  .34560306E+02  .45587852E-02
  .34654952E+02  .45342453E-02
  .34751038E+02  .44847722E-02
  .34848371E+02  .45190990E-02
  .34947255E+02  .44930108E-02
  .35046459E+02  .45664318E-02
  .35144512E+02  .45396759E-02
  .35245398E+02  .45897628E-02
  .35349195E+02  .45649129E-02
  .35452180E+02  .45621616E-02
  .35557428E+02  .45838203E-02
  .35664106E+02  .45873406E-02
  .35772071E+02  .46490236E-02
  .35881744E+02  .46728211E-02
  .35994344E+02  .46991766E-02
  .36107045E+02  .46528650E-02
  .36221771E+02  .47169743E-02
  .36338578E+02  .47525089E-02
  .36458412E+02  .48220137E-02
  .36580764E+02  .48710129E-02
  .36704318E+02  .48700128E-02
  .36830535E+02  .49107079E-02
  .36957611E+02  .50619690E-02
  .37088705E+02  .51799109E-02
  .37222257E+02  .53431822E-02
  .37358036E+02  .53051481E-02
  .37497095E+02  .53915185E-02
  .37640799E+02  .54728029E-02
  .37787219E+02  .55332431E-02
  .37937399E+02  .55431761E-02
  .38092661E+02  .56478160E-02
  .38251137E+02  .56717080E-02
  .38413173E+02  .58397200E-02
  .38578267E+02  .58237451E-02
  .38750930E+02  .59588681E-02
  .38927165E+02  .59789937E-02
  .39108694E+02  .60559375E-02
  .39294413E+02  .61044313E-02
  .39493704E+02  .62638923E-02
  .39697259E+02  .63038677E-02
  .39910322E+02  .64638752E-02
  .40128421E+02  .67247693E-02
  .40358859E+02  .68062075E-02
  .40602317E+02  .68262552E-02
  .40856152E+02  .68545581E-02
  .41124091E+02  .70747755E-02
  .41411914E+02  .72772429E-02
  .41717905E+02  .74880784E-02
  .42041233E+02  .77349340E-02
  .42393207E+02  .78140438E-02
  .42771270E+02  .80412837E-02
  .43181714E+02  .83682869E-02
  .43635200E+02  .89599655E-02
  .44147087E+02  .95077954E-02
  .44729428E+02  .10030652E-01
  .45405620E+02  .10833812E-01
  .46219891E+02  .11519107E-01
  .47250446E+02  .14092167E-01
  .48655644E+02  .17013717E-01
  .49019400E+02  .18103172E-01
  .49427475E+02  .19041472E-01
  .49867324E+02  .19569905E-01
  .50387581E+02  .20856580E-01
  .50988488E+02  .23707399E-01
  .51719853E+02  .24814285E-01
  .52661674E+02  .28630238E-01
  .53976227E+02  .33602504E-01
  .56123187E+02  .46692665E-01
  .58222086E+02  .68309715E-01
  .60977455E+02  .10084775E+00
  .63010829E+02  .14148776E+00
lm1  3
  .18235808E+02  .49052350E-01
  .18777046E+02  .37059145E-01
  .19550538E+02  .25234169E-01
  .20223750E+02  .18144372E-01
  .20939880E+02  .13719782E-01
  .21405039E+02  .11989317E-01
  .21749786E+02  .10950799E-01
  .22023475E+02  .10200751E-01
  .22260520E+02  .95752411E-02
  .22466009E+02  .94491896E-02
  .22646728E+02  .89993124E-02
  .22816699E+02  .85300191E-02
  .22970662E+02  .83590994E-02
  .23587632E+02  .78142026E-02
  .24059240E+02  .69647614E-02
  .24450352E+02  .67144000E-02
  .24781913E+02  .61925700E-02
  .25076318E+02  .59650670E-02
  .25338848E+02  .57436448E-02
  .25578840E+02  .55774883E-02
  .25801248E+02  .54451708E-02
  .26007257E+02  .52555564E-02
  .26201720E+02  .52160715E-02
  .26387308E+02  .52017284E-02
  .26560649E+02  .50781979E-02
  .26725357E+02  .49477130E-02
  .26885693E+02  .48815699E-02
  .27037547E+02  .48339786E-02
  .27186053E+02  .48302046E-02
  .27326921E+02  .47940843E-02
  .27463390E+02  .47610866E-02
  .27597432E+02  .47759806E-02
  .27727703E+02  .47447721E-02
  .27853489E+02  .47635950E-02
  .27974362E+02  .47421332E-02
  .28093711E+02  .46861525E-02
  .28211389E+02  .47096648E-02
  .28325202E+02  .47701173E-02
  .28436536E+02  .47691610E-02
  .28546495E+02  .47392551E-02
  .28652653E+02  .47600835E-02
  .28759493E+02  .46777865E-02
  .28864276E+02  .46521011E-02
  .28966435E+02  .45586745E-02
  .29067392E+02  .46118633E-02
  .29168208E+02  .45216741E-02
  .29267364E+02  .45168014E-02
  .29363129E+02  .45321525E-02
  .29458947E+02  .44670712E-02
  .29552019E+02  .44236869E-02
  .29644413E+02  .43465611E-02
  .29734823E+02  .43368447E-02
  .29825056E+02  .42793028E-02
  .29915539E+02  .43470862E-02
  .30005229E+02  .43243207E-02
  .30093804E+02  .43241064E-02
  .30181338E+02  .43596569E-02
  .30267303E+02  .43310524E-02
  .30353443E+02  .42919479E-02
  .30437353E+02  .42768873E-02
  .30521142E+02  .42827673E-02
  .30604224E+02  .42458111E-02
  .30687503E+02  .42808729E-02
  .30771032E+02  .42619146E-02
  .30853446E+02  .43030340E-02
  .30935364E+02  .42845974E-02
  .31016490E+02  .43010097E-02
  .31095613E+02  .43619532E-02
  .31175652E+02  .43116407E-02
  .31256711E+02  .43291763E-02
  .31336402E+02  .43120926E-02
  .31414418E+02  .42932616E-02
  .31492896E+02  .43096044E-02
  .31572674E+02  .43632123E-02
  .31649319E+02  .43898614E-02
  .31727873E+02  .43977092E-02
  .31806025E+02  .44480918E-02
  .31883723E+02  .43823031E-02
  .31960430E+02  .43654433E-02
  .32037883E+02  .43736990E-02
  .32114036E+02  .43521697E-02
  .32190391E+02  .44152233E-02
  .32266776E+02  .44375702E-02
  .32342976E+02  .44287092E-02
  .32418476E+02  .44039567E-02
  .32493640E+02  .43699450E-02
  .32568580E+02  .43702643E-02
  .32644083E+02  .43717987E-02
  .32718438E+02  .44246909E-02
  .32794904E+02  .44207288E-02
  .32870008E+02  .44046608E-02
  .32945270E+02  .44535331E-02
  .33021016E+02  .44692085E-02
  .33097194E+02  .44872852E-02
  .33172525E+02  .44737835E-02
  .33247658E+02  .45412070E-02
  .33322037E+02  .45398604E-02
  .33397038E+02  .44937731E-02
  .33471343E+02  .44750576E-02
  .33547032E+02  .45181668E-02
  .33622370E+02  .45432796E-02
  .33698092E+02  .45457713E-02
  .33774219E+02  .45732197E-02
  .33849720E+02  .45349573E-02
  .33924584E+02  .45895782E-02
  .33999370E+02  .45845514E-02
  .34075838E+02  .46415015E-02
  .34150976E+02  .46959500E-02
  .34227135E+02  .47358579E-02
  .34302839E+02  .47639627E-02
  .34377986E+02  .48549844E-02
  .34454065E+02  .49192021E-02
  .34531703E+02  .49168096E-02
  .34609270E+02  .49592099E-02
  .34686652E+02  .49494859E-02
  .34764329E+02  .49845131E-02
  .34842598E+02  .49839421E-02
  .34920919E+02  .49509545E-02
  .34998960E+02  .49827523E-02
  .35077700E+02  .50470250E-02
  .35156688E+02  .50105170E-02
  .35235642E+02  .50410559E-02
  .35314938E+02  .50964345E-02
  .35394953E+02  .50585107E-02
  .35475530E+02  .50482010E-02
  .35555447E+02  .50554626E-02
  .35636569E+02  .50718529E-02
  .35718233E+02  .50366458E-02
  .35800254E+02  .50308981E-02
  .35883516E+02  .50541041E-02
  .35966981E+02  .50534764E-02
  .36050520E+02  .51120663E-02
  .36134550E+02  .51679807E-02
  .36219463E+02  .51675867E-02
  .36304454E+02  .51356823E-02
  .36389481E+02  .51139049E-02
  .36474255E+02  .50864302E-02
  .36561469E+02  .51184915E-02
  .36649578E+02  .50986498E-02
  .36737216E+02  .51881384E-02
  .36827773E+02  .51927289E-02
  .36917686E+02  .51833049E-02
  .37007690E+02  .52445613E-02
  .37097526E+02  .52192289E-02
  .37190207E+02  .52165210E-02
  .37283265E+02  .52305238E-02
  .37376257E+02  .53718859E-02
  .37471890E+02  .53743673E-02
  .37566921E+02  .54187601E-02
  .37663036E+02  .53029817E-02
  .37760315E+02  .53280568E-02
  .37858004E+02  .53223215E-02
  .37956892E+02  .54177314E-02
  .38058220E+02  .54235821E-02
  .38159604E+02  .54430928E-02
  .38261035E+02  .54669282E-02
  .38365322E+02  .55348287E-02
  .38471079E+02  .55779010E-02
  .38577967E+02  .55493647E-02
  .38686333E+02  .55915710E-02
  .38795157E+02  .56676913E-02
  .38907134E+02  .56569490E-02
  .39018402E+02  .57059064E-02
  .39133446E+02  .57250093E-02
  .39248874E+02  .57748784E-02
  .39366997E+02  .57406534E-02
  .39486958E+02  .57826480E-02
  .39607868E+02  .58999854E-02
  .39732031E+02  .58424504E-02
  .39855920E+02  .59872505E-02
  .39983705E+02  .60789663E-02
  .40113646E+02  .61017250E-02
  .40245814E+02  .61714574E-02
  .40380809E+02  .62023507E-02
  .40519284E+02  .62022937E-02
  .40662299E+02  .62051240E-02
  .40807043E+02  .63414334E-02
  .40955385E+02  .64543398E-02
  .41105493E+02  .65853821E-02
  .41259442E+02  .66650057E-02
  .41417539E+02  .67023638E-02
  .41579482E+02  .68360697E-02
  .41746863E+02  .69223417E-02
  .41917506E+02  .70472012E-02
  .42093991E+02  .72346194E-02
  .42278448E+02  .73216786E-02
  .42468383E+02  .75278727E-02
  .42662728E+02  .76536814E-02
  .42864481E+02  .76124346E-02
  .43075001E+02  .77391460E-02
  .43293554E+02  .78712373E-02
  .43521100E+02  .79493361E-02
  .43761558E+02  .80720091E-02
  .44010217E+02  .83763376E-02
  .44272273E+02  .85506117E-02
  .44546860E+02  .88459955E-02
  .44838770E+02  .92279869E-02
  .45150933E+02  .94216846E-02
  .45485185E+02  .96571214E-02
  .45841897E+02  .10164280E-01
  .46229700E+02  .10496552E-01
  .46655524E+02  .11198551E-01
  .47132327E+02  .11383176E-01
  .47651141E+02  .12029954E-01
  .48253145E+02  .12834133E-01
  .48960796E+02  .14231504E-01
  .49783289E+02  .15684551E-01
  .50840974E+02  .17603314E-01
  .52311331E+02  .20361039E-01
  .52672467E+02  .21553870E-01
  .53092562E+02  .22397201E-01
  .53560382E+02  .23938642E-01
  .54078246E+02  .26292658E-01
  .54705868E+02  .28633698E-01
  .55452222E+02  .32012631E-01
  .56398935E+02  .36937155E-01
  .57760577E+02  .45083999E-01
  .60080985E+02  .60643915E-01
  .62188283E+02  .83078351E-01
  .65020830E+02  .12511956E+00
  .66916015E+02  .17561614E+00
lm2  3
  .20489058E+02  .33630423E-01
  .21059906E+02  .26163664E-01
  .21887563E+02  .19064062E-01
  .22584377E+02  .15370278E-01
  .23348550E+02  .11505335E-01
  .23832612E+02  .97389930E-02
  .24197877E+02  .83706055E-02
  .24486687E+02  .79512311E-02
  .24735205E+02  .77107470E-02
  .24952407E+02  .72306128E-02
  .25144655E+02  .71237877E-02
  .25318788E+02  .70230513E-02
  .25477420E+02  .68366720E-02
  .26126353E+02  .59499876E-02
  .26621253E+02  .53232691E-02
  .27027228E+02  .49987785E-02
  .27375407E+02  .48429749E-02
  .27682000E+02  .46268815E-02
  .27958554E+02  .46008981E-02
  .28208697E+02  .44960924E-02
  .28441797E+02  .44450562E-02
  .28659613E+02  .43742114E-02
  .28861480E+02  .42820322E-02
  .29053684E+02  .41246010E-02
  .29234673E+02  .40324830E-02
  .29409039E+02  .39061593E-02
  .29574461E+02  .38435616E-02
  .29733654E+02  .37425556E-02
  .29886388E+02  .37365604E-02
  .30036163E+02  .37666465E-02
  .30178523E+02  .36839440E-02
  .30316697E+02  .36969257E-02
  .30451481E+02  .36125935E-02
  .30583342E+02  .36117228E-02
  .30710427E+02  .35745950E-02
  .30835726E+02  .35595907E-02
  .30956959E+02  .36046413E-02
  .31075841E+02  .35596456E-02
  .31193082E+02  .35761411E-02
  .31307012E+02  .35504831E-02
  .31418464E+02  .35488822E-02
  .31529441E+02  .35140645E-02
  .31637846E+02  .34657421E-02
  .31745031E+02  .34690630E-02
  .31849193E+02  .34717020E-02
  .31952803E+02  .34801655E-02
  .32055686E+02  .34579420E-02
  .32157377E+02  .34491466E-02
  .32256770E+02  .34220277E-02
  .32354822E+02  .33895163E-02
  .32451668E+02  .33847495E-02
  .32547762E+02  .33762060E-02
  .32642623E+02  .33121534E-02
  .32735957E+02  .32598900E-02
  .32827793E+02  .32493064E-02
  .32919715E+02  .32397807E-02
  .33009985E+02  .32190995E-02
  .33100112E+02  .32163816E-02
  .33189587E+02  .32283840E-02
  .33277871E+02  .32663250E-02
  .33364702E+02  .32862936E-02
  .33451830E+02  .32874636E-02
  .33539052E+02  .33217390E-02
  .33625150E+02  .33251589E-02
  .33710206E+02  .33215897E-02
  .33794457E+02  .32906262E-02
  .33878531E+02  .33302714E-02
  .33962242E+02  .32839823E-02
  .34045095E+02  .33233817E-02
  .34127862E+02  .33540727E-02
  .34209374E+02  .33322344E-02
  .34292654E+02  .33959744E-02
  .34373948E+02  .34147204E-02
  .34455031E+02  .34336692E-02
  .34536281E+02  .34219827E-02
  .34617852E+02  .33854533E-02
  .34698209E+02  .33697048E-02
  .34778271E+02  .33978711E-02
  .34857292E+02  .33649910E-02
  .34935704E+02  .33660636E-02
  .35015138E+02  .34035518E-02
  .35095142E+02  .34284022E-02
  .35174222E+02  .34228454E-02
  .35252882E+02  .34269388E-02
  .35331541E+02  .34452430E-02
  .35410236E+02  .34009843E-02
  .35488753E+02  .33793877E-02
  .35566131E+02  .33742272E-02
  .35644106E+02  .33385063E-02
  .35721423E+02  .33049525E-02
  .35798341E+02  .32513646E-02
  .35876171E+02  .32350780E-02
  .35953828E+02  .32353831E-02
  .36032076E+02  .32342264E-02
  .36110052E+02  .32394413E-02
  .36188088E+02  .32522791E-02
  .36265845E+02  .32235853E-02
  .36343364E+02  .32295995E-02
  .36420678E+02  .32548949E-02
  .36499027E+02  .32863267E-02
  .36576641E+02  .32842573E-02
  .36655098E+02  .32503564E-02
  .36733670E+02  .32834548E-02
  .36811822E+02  .32784190E-02
  .36890219E+02  .33054760E-02
  .36968990E+02  .32976938E-02
  .37048241E+02  .33297296E-02
  .37126420E+02  .33382733E-02
  .37204417E+02  .33662056E-02
  .37282867E+02  .33642388E-02
  .37362222E+02  .33429793E-02
  .37441616E+02  .34057325E-02
  .37521071E+02  .33876391E-02
  .37601398E+02  .33803387E-02
  .37681614E+02  .34170061E-02
  .37761298E+02  .34184498E-02
  .37842475E+02  .33656341E-02
  .37923635E+02  .33718376E-02
  .38004815E+02  .34249296E-02
  .38085231E+02  .34319152E-02
  .38167722E+02  .34556934E-02
  .38249971E+02  .35068628E-02
  .38332245E+02  .35468112E-02
  .38414587E+02  .35938013E-02
  .38497607E+02  .36250917E-02
  .38581270E+02  .36584137E-02
  .38665822E+02  .36910974E-02
  .38750312E+02  .36882824E-02
  .38835803E+02  .37427185E-02
  .38921500E+02  .37128058E-02
  .39007810E+02  .37109709E-02
  .39094601E+02  .37082088E-02
  .39181668E+02  .37438390E-02
  .39269371E+02  .37823898E-02
  .39357616E+02  .38142133E-02
  .39446720E+02  .38044240E-02
  .39536117E+02  .38034661E-02
  .39626416E+02  .37905085E-02
  .39716757E+02  .38089144E-02
  .39808211E+02  .38442655E-02
  .39900567E+02  .38419059E-02
  .39994181E+02  .38314747E-02
  .40087708E+02  .38461460E-02
  .40181248E+02  .38869166E-02
  .40274444E+02  .38802885E-02
  .40369702E+02  .38457994E-02
  .40465678E+02  .38819779E-02
  .40563111E+02  .38398061E-02
  .40662110E+02  .38743127E-02
  .40761072E+02  .38875064E-02
  .40861864E+02  .39197856E-02
  .40962859E+02  .39796002E-02
  .41065335E+02  .39675798E-02
  .41169063E+02  .39735585E-02
  .41273147E+02  .39891093E-02
  .41378957E+02  .40243367E-02
  .41486601E+02  .40885430E-02
  .41593891E+02  .40880063E-02
  .41703049E+02  .41072570E-02
  .41813625E+02  .41852427E-02
  .41927058E+02  .42477073E-02
  .42040098E+02  .43203096E-02
  .42155713E+02  .43262448E-02
  .42273005E+02  .43931750E-02
  .42391533E+02  .44134976E-02
  .42513004E+02  .44502771E-02
  .42636053E+02  .44427649E-02
  .42760267E+02  .44262905E-02
  .42888843E+02  .44478676E-02
  .43017831E+02  .45114136E-02
  .43149522E+02  .45639413E-02
  .43283803E+02  .46564823E-02
  .43420872E+02  .46391624E-02
  .43561416E+02  .46775640E-02
  .43703619E+02  .47482436E-02
  .43849343E+02  .47549271E-02
  .43997784E+02  .47531021E-02
  .44150261E+02  .47552719E-02
  .44306549E+02  .48608732E-02
  .44467496E+02  .49589076E-02
  .44631093E+02  .50491663E-02
  .44797984E+02  .52081234E-02
  .44970438E+02  .53415453E-02
  .45148106E+02  .53797416E-02
  .45329948E+02  .55167432E-02
  .45517227E+02  .55922649E-02
  .45711896E+02  .57482666E-02
  .45910529E+02  .58800978E-02
  .46117355E+02  .60081873E-02
  .46333685E+02  .60481567E-02
  .46557915E+02  .61818742E-02
  .46792618E+02  .62709665E-02
  .47037495E+02  .63642944E-02
  .47293708E+02  .64314484E-02
  .47563347E+02  .65539019E-02
  .47848596E+02  .66216697E-02
  .48152056E+02  .66918937E-02
  .48472293E+02  .68896052E-02
  .48814965E+02  .71998801E-02
  .49184249E+02  .75821998E-02
  .49584737E+02  .77353717E-02
  .50024217E+02  .79817258E-02
  .50510543E+02  .85179602E-02
  .51055740E+02  .89228440E-02
  .51669361E+02  .98134995E-02
  .52387876E+02  .10468604E-01
  .53247528E+02  .11691537E-01
  .54323629E+02  .13211114E-01
  .55811979E+02  .16385592E-01
  .56195268E+02  .16961193E-01
  .56622780E+02  .18506977E-01
  .57095671E+02  .19937279E-01
  .57650081E+02  .21226584E-01
  .58279495E+02  .22879651E-01
  .59053262E+02  .25217373E-01
  .60026211E+02  .28867251E-01
  .61384505E+02  .35261545E-01
  .63695862E+02  .45607322E-01
  .65863956E+02  .61274315E-01
  .68713176E+02  .89819279E-01
  .70885952E+02  .13016863E+00
lm1s 3
  .18940078E+02  .45449637E-01
  .19482389E+02  .36086409E-01
  .20255823E+02  .25841037E-01
  .20919306E+02  .18511330E-01
  .21656180E+02  .14081095E-01
  .22125684E+02  .12658889E-01
  .22476033E+02  .11168382E-01
  .22752716E+02  .10637415E-01
  .22995200E+02  .97775508E-02
  .23206648E+02  .95489916E-02
  .23391938E+02  .90634602E-02
  .23557854E+02  .89421811E-02
  .23711268E+02  .88200621E-02
  .24340472E+02  .75570837E-02
  .24815616E+02  .68572469E-02
  .25209076E+02  .67573045E-02
  .25546881E+02  .62280958E-02
  .25842772E+02  .59190790E-02
  .26110637E+02  .56627152E-02
  .26353183E+02  .56240723E-02
  .26579421E+02  .54898826E-02
  .26786797E+02  .54845633E-02
  .26981459E+02  .53085051E-02
  .27167256E+02  .53572945E-02
  .27342649E+02  .53275751E-02
  .27510765E+02  .52250101E-02
  .27669821E+02  .51146265E-02
  .27825830E+02  .49345576E-02
  .27972404E+02  .48777041E-02
  .28116553E+02  .47881002E-02
  .28256593E+02  .47258598E-02
  .28393369E+02  .46776634E-02
  .28523224E+02  .46408162E-02
  .28650918E+02  .44849644E-02
  .28772678E+02  .45088754E-02
  .28893662E+02  .44365200E-02
  .29009403E+02  .44047196E-02
  .29123713E+02  .43258679E-02
  .29236842E+02  .43832544E-02
  .29346727E+02  .43732023E-02
  .29454976E+02  .43442107E-02
  .29560036E+02  .44400060E-02
  .29666197E+02  .44017629E-02
  .29769271E+02  .44276088E-02
  .29869859E+02  .44783617E-02
  .29970848E+02  .44865286E-02
  .30070528E+02  .44545180E-02
  .30167458E+02  .45067654E-02
  .30262841E+02  .44932406E-02
  .30357472E+02  .44840446E-02
  .30451360E+02  .45172861E-02
  .30544412E+02  .45634205E-02
  .30636182E+02  .45239305E-02
  .30726455E+02  .45097521E-02
  .30815457E+02  .44675683E-02
  .30903817E+02  .44332903E-02
  .30992203E+02  .44156542E-02
  .31078806E+02  .44390923E-02
  .31165838E+02  .44427187E-02
  .31251837E+02  .44157558E-02
  .31334392E+02  .44155985E-02
  .31417940E+02  .44221949E-02
  .31502464E+02  .44193579E-02
  .31585216E+02  .43967778E-02
  .31667319E+02  .43835037E-02
  .31748545E+02  .44499710E-02
  .31830461E+02  .44591297E-02
  .31912165E+02  .44281182E-02
  .31993446E+02  .44393725E-02
  .32073537E+02  .43896542E-02
  .32152672E+02  .43498316E-02
  .32231874E+02  .43584926E-02
  .32310925E+02  .43472492E-02
  .32389436E+02  .43971204E-02
  .32467561E+02  .43410756E-02
  .32545329E+02  .42974725E-02
  .32624043E+02  .43890292E-02
  .32701414E+02  .43745877E-02
  .32779247E+02  .43866132E-02
  .32855927E+02  .43606323E-02
  .32933547E+02  .43940800E-02
  .33010199E+02  .44416224E-02
  .33086388E+02  .44597457E-02
  .33161886E+02  .44512378E-02
  .33237753E+02  .44968464E-02
  .33314083E+02  .44458870E-02
  .33389913E+02  .44377700E-02
  .33465559E+02  .44545547E-02
  .33541461E+02  .44446429E-02
  .33616981E+02  .44492736E-02
  .33692080E+02  .45032807E-02
  .33767034E+02  .44743662E-02
  .33843047E+02  .44554290E-02
  .33918945E+02  .44953203E-02
  .33995004E+02  .44921779E-02
  .34070976E+02  .44897099E-02
  .34145693E+02  .45058268E-02
  .34220342E+02  .45182019E-02
  .34295293E+02  .45525754E-02
  .34371124E+02  .46081999E-02
  .34447338E+02  .46691131E-02
  .34521660E+02  .47159572E-02
  .34598318E+02  .47777396E-02
  .34674399E+02  .47371686E-02
  .34749255E+02  .47414205E-02
  .34824391E+02  .47834103E-02
  .34900492E+02  .48065129E-02
  .34976239E+02  .48154901E-02
  .35052374E+02  .48793699E-02
  .35129468E+02  .48638152E-02
  .35206655E+02  .48503377E-02
  .35283266E+02  .48642820E-02
  .35359982E+02  .48375192E-02
  .35435464E+02  .48912298E-02
  .35513329E+02  .49440828E-02
  .35591074E+02  .49400071E-02
  .35668365E+02  .49523491E-02
  .35747200E+02  .49999589E-02
  .35824903E+02  .50184016E-02
  .35904473E+02  .49918070E-02
  .35984265E+02  .49611409E-02
  .36063860E+02  .49582489E-02
  .36144498E+02  .49717750E-02
  .36224412E+02  .49996134E-02
  .36305510E+02  .50039140E-02
  .36386145E+02  .49721165E-02
  .36468103E+02  .49508497E-02
  .36551504E+02  .50152170E-02
  .36633265E+02  .50413468E-02
  .36715904E+02  .50410675E-02
  .36799202E+02  .50451839E-02
  .36882815E+02  .50660296E-02
  .36967978E+02  .51270017E-02
  .37052659E+02  .51655341E-02
  .37139119E+02  .51321732E-02
  .37224556E+02  .51257416E-02
  .37311078E+02  .50960218E-02
  .37398450E+02  .50617937E-02
  .37485486E+02  .50838622E-02
  .37573169E+02  .51532125E-02
  .37662099E+02  .52014649E-02
  .37750862E+02  .52008843E-02
  .37842056E+02  .52458265E-02
  .37933551E+02  .52351653E-02
  .38026374E+02  .52438914E-02
  .38117593E+02  .52496340E-02
  .38211342E+02  .52382100E-02
  .38304863E+02  .53036706E-02
  .38400575E+02  .53487727E-02
  .38496308E+02  .54298417E-02
  .38592312E+02  .54559092E-02
  .38689697E+02  .54820703E-02
  .38788926E+02  .56246098E-02
  .38889568E+02  .56398639E-02
