Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .49808385E+01  .91466661E-03
  .50162876E+01  .92602871E-03
  .50520068E+01  .93706924E-03
  .50877571E+01  .94361200E-03
  .51238008E+01  .95828462E-03
  .51600803E+01  .96741066E-03
  .51969048E+01  .98538463E-03
  .52336244E+01  .98235077E-03
  .52710003E+01  .99337061E-03
  .53086456E+01  .99472931E-03
  .53462945E+01  .99519128E-03
  .53843916E+01  .99096182E-03
  .54227638E+01  .10010213E-02
  .54614278E+01  .99491443E-03
  .55002976E+01  .10013597E-02
  .55398215E+01  .10147216E-02
  .55796392E+01  .10282385E-02
  .56196220E+01  .10288437E-02
  .56600212E+01  .10323010E-02
  .57005943E+01  .10474936E-02
  .57416229E+01  .10568882E-02
  .57830749E+01  .10598197E-02
  .58252043E+01  .10502529E-02
  .58676254E+01  .10742934E-02
  .59104027E+01  .10683428E-02
  .59536812E+01  .10837570E-02
  .59973420E+01  .11009416E-02
  .60412780E+01  .11147444E-02
  .60861571E+01  .11188627E-02
  .61312417E+01  .11248965E-02
  .61767371E+01  .11307349E-02
  .62228823E+01  .11473036E-02
  .62699521E+01  .11477480E-02
  .63176946E+01  .11634664E-02
  .63656010E+01  .11818728E-02
  .64140012E+01  .12029458E-02
  .64628487E+01  .11975703E-02
  .65126422E+01  .12256876E-02
  .65629207E+01  .12478639E-02
  .66142034E+01  .12545632E-02
  .66659168E+01  .12769427E-02
  .67184925E+01  .12855603E-02
  .67716468E+01  .12863436E-02
  .68257559E+01  .13234896E-02
  .68809956E+01  .13355992E-02
  .69370187E+01  .13339346E-02
  .69942857E+01  .13489009E-02
  .70521326E+01  .13721639E-02
  .71108915E+01  .14031326E-02
  .71708197E+01  .14354106E-02
  .72322511E+01  .14394127E-02
  .72943822E+01  .14559179E-02
  .73575936E+01  .14493277E-02
  .74221919E+01  .14578251E-02
  .74880741E+01  .14356094E-02
  .75549882E+01  .14530612E-02
  .76237632E+01  .14850930E-02
  .76938274E+01  .14941303E-02
  .77650952E+01  .15234150E-02
  .78383956E+01  .15397948E-02
  .79138736E+01  .15660255E-02
  .79905415E+01  .16092911E-02
  .80700733E+01  .16464600E-02
  .81510190E+01  .16684867E-02
  .82342511E+01  .17211392E-02
  .83200839E+01  .17317285E-02
  .84081231E+01  .17324502E-02
  .84993608E+01  .18109637E-02
  .85928077E+01  .18238708E-02
  .86895749E+01  .18442910E-02
  .87894486E+01  .18018128E-02
  .88924533E+01  .18348916E-02
  .90004123E+01  .18867129E-02
  .91125099E+01  .19433369E-02
  .92281960E+01  .19368643E-02
  .93484615E+01  .19571433E-02
  .94742933E+01  .19792965E-02
  .96071126E+01  .20065041E-02
  .97450941E+01  .21179124E-02
  .98911421E+01  .22172721E-02
  .10046814E+02  .22765960E-02
  .10210700E+02  .23783950E-02
  .10384989E+02  .25049081E-02
  .10571380E+02  .25559040E-02
  .10771749E+02  .26166751E-02
  .10989105E+02  .27097096E-02
  .11224392E+02  .29016863E-02
  .11484288E+02  .29810404E-02
  .11773480E+02  .30951400E-02
  .12100865E+02  .31825701E-02
  .12475356E+02  .33717736E-02
  .12915359E+02  .36549089E-02
  .13450252E+02  .40078802E-02
  .14133868E+02  .45960609E-02
  .15090917E+02  .55229572E-02
  .15339205E+02  .58312286E-02
  .15613700E+02  .62120595E-02
  .15922439E+02  .68769355E-02
  .16278180E+02  .76063563E-02
  .16697169E+02  .82104496E-02
  .17212928E+02  .95423191E-02
  .17867722E+02  .10705262E-01
  .18779404E+02  .12206846E-01
  .20325000E+02  .17802154E-01
  .21876419E+02  .24797100E-01
  .23941694E+02  .37709294E-01
  .25498252E+02  .54059328E-01
lm1  2
  .96606701E+00  .31339090E-02
  .10603392E+01  .26997277E-02
  .12045632E+01  .20071738E-02
  .13399820E+01  .16919926E-02
  .15030090E+01  .16101726E-02
  .16133471E+01  .14256052E-02
  .16998615E+01  .12326250E-02
  .17712603E+01  .12258177E-02
  .18340831E+01  .12055429E-02
  .18906680E+01  .11580481E-02
  .19408945E+01  .11581548E-02
  .19873988E+01  .11067792E-02
  .20309435E+01  .10533688E-02
  .22129888E+01  .93397580E-03
  .23597766E+01  .94414884E-03
  .24842994E+01  .93234201E-03
  .25941504E+01  .94756058E-03
  .26939049E+01  .95374840E-03
  .27853826E+01  .92474159E-03
  .28702660E+01  .89591963E-03
  .29504975E+01  .93637247E-03
  .30259410E+01  .95666577E-03
  .30975826E+01  .95703097E-03
  .31669483E+01  .94483539E-03
  .32334612E+01  .95557610E-03
  .32970813E+01  .95464344E-03
  .33589868E+01  .96133274E-03
  .34187515E+01  .97589292E-03
  .34769703E+01  .97673398E-03
  .35337828E+01  .96468706E-03
  .35887332E+01  .95075966E-03
  .36427121E+01  .94206236E-03
  .36955839E+01  .93683605E-03
  .37475148E+01  .93192057E-03
  .37982859E+01  .92277701E-03
  .38481113E+01  .90490539E-03
  .38973670E+01  .90837957E-03
  .39458425E+01  .90000547E-03
  .39937918E+01  .90058419E-03
  .40408924E+01  .91815632E-03
  .40874572E+01  .91808137E-03
  .41336641E+01  .90967591E-03
  .41790589E+01  .89834972E-03
  .42242062E+01  .90376418E-03
  .42683016E+01  .89120310E-03
  .43123129E+01  .87508324E-03
  .43559917E+01  .86500044E-03
  .43990737E+01  .86598340E-03
  .44419866E+01  .86314563E-03
  .44843469E+01  .85214100E-03
  .45266006E+01  .87000603E-03
  .45685850E+01  .86967864E-03
  .46101877E+01  .86569836E-03
  .46515566E+01  .88090045E-03
  .46928271E+01  .89445756E-03
  .47336265E+01  .89117475E-03
  .47745999E+01  .88317222E-03
  .48151776E+01  .88104344E-03
  .48553446E+01  .87669761E-03
  .48953755E+01  .88476910E-03
  .49353850E+01  .88104103E-03
  .49749058E+01  .88377150E-03
  .50145217E+01  .88202237E-03
  .50536413E+01  .88899879E-03
  .50932373E+01  .88092060E-03
  .51326395E+01  .86849545E-03
  .51719309E+01  .86684858E-03
  .52111597E+01  .86354683E-03
  .52500783E+01  .87119588E-03
  .52889144E+01  .87593087E-03
  .53278128E+01  .87490652E-03
  .53667315E+01  .86808596E-03
  .54057020E+01  .87738415E-03
  .54445452E+01  .87568932E-03
  .54831603E+01  .88562244E-03
  .55218870E+01  .89436570E-03
  .55605859E+01  .91286915E-03
  .55992752E+01  .93863338E-03
  .56379844E+01  .94943027E-03
  .56767348E+01  .95764721E-03
  .57152005E+01  .97224683E-03
  .57538442E+01  .97367873E-03
  .57923709E+01  .98874323E-03
  .58310659E+01  .10005837E-02
  .58697481E+01  .10066545E-02
  .59083601E+01  .10045165E-02
  .59471226E+01  .10064427E-02
  .59859803E+01  .10152072E-02
  .60250664E+01  .10121048E-02
  .60641502E+01  .10373220E-02
  .61030571E+01  .10473687E-02
  .61423856E+01  .10442834E-02
  .61817527E+01  .10501365E-02
  .62211510E+01  .10655936E-02
  .62607478E+01  .10922223E-02
  .63002181E+01  .10794126E-02
  .63397577E+01  .10845504E-02
  .63796380E+01  .11029636E-02
  .64195109E+01  .11003966E-02
  .64592273E+01  .11104145E-02
  .64991599E+01  .11061839E-02
  .65393130E+01  .11027567E-02
  .65794160E+01  .11084278E-02
  .66201623E+01  .11281718E-02
  .66608726E+01  .11141484E-02
  .67018216E+01  .11137977E-02
  .67427756E+01  .11185552E-02
  .67840031E+01  .11257980E-02
  .68253332E+01  .11404334E-02
  .68670406E+01  .11530320E-02
  .69084800E+01  .11632028E-02
  .69507664E+01  .11675215E-02
  .69929756E+01  .11542889E-02
  .70351279E+01  .11713816E-02
  .70778301E+01  .11905016E-02
  .71202462E+01  .12011729E-02
  .71633511E+01  .12124165E-02
  .72064689E+01  .12166511E-02
  .72499240E+01  .12223939E-02
  .72936979E+01  .12345033E-02
  .73377250E+01  .12282225E-02
  .73817454E+01  .12338463E-02
  .74264211E+01  .12439751E-02
  .74711541E+01  .12334232E-02
  .75162272E+01  .12279015E-02
  .75617654E+01  .12232829E-02
  .76076608E+01  .12261464E-02
  .76539877E+01  .12281120E-02
  .77000839E+01  .12549890E-02
  .77469303E+01  .12823101E-02
  .77939609E+01  .12980406E-02
  .78415493E+01  .13324815E-02
  .78897878E+01  .13288124E-02
  .79383541E+01  .13272714E-02
  .79874338E+01  .13431192E-02
  .80367859E+01  .13429623E-02
  .80864143E+01  .13697618E-02
  .81363224E+01  .13615221E-02
  .81869272E+01  .13650390E-02
  .82382383E+01  .13700981E-02
  .82900697E+01  .14001063E-02
  .83420310E+01  .13750629E-02
  .83944903E+01  .13773078E-02
  .84477246E+01  .13805077E-02
  .85013283E+01  .13745993E-02
  .85556464E+01  .14091351E-02
  .86105749E+01  .14115712E-02
  .86660415E+01  .14019423E-02
  .87222711E+01  .14352391E-02
  .87793618E+01  .14420837E-02
  .88367159E+01  .14358080E-02
  .88946987E+01  .14721905E-02
  .89539408E+01  .14795656E-02
  .90138420E+01  .14866002E-02
  .90745919E+01  .15204428E-02
  .91362080E+01  .15432930E-02
  .91985059E+01  .15371065E-02
  .92619652E+01  .15430462E-02
  .93261683E+01  .15599915E-02
  .93919012E+01  .16019871E-02
  .94582972E+01  .16000649E-02
  .95254990E+01  .16240662E-02
  .95937314E+01  .16348576E-02
  .96631493E+01  .16567760E-02
  .97338893E+01  .16587049E-02
  .98051816E+01  .17004000E-02
  .98790511E+01  .16887077E-02
  .99539303E+01  .17178058E-02
  .10029498E+02  .17214837E-02
  .10106889E+02  .17246372E-02
  .10186009E+02  .17441337E-02
  .10266756E+02  .17694947E-02
  .10349073E+02  .17742646E-02
  .10433640E+02  .18083721E-02
  .10519697E+02  .18082642E-02
  .10607434E+02  .18499868E-02
  .10697617E+02  .18758164E-02
  .10790619E+02  .19019604E-02
  .10886369E+02  .19248340E-02
  .10984428E+02  .19472190E-02
  .11084875E+02  .19664397E-02
  .11189264E+02  .20316904E-02
  .11295794E+02  .20660106E-02
  .11406272E+02  .20748578E-02
  .11520220E+02  .20884460E-02
  .11638261E+02  .21579438E-02
  .11759927E+02  .22060374E-02
  .11885616E+02  .22136289E-02
  .12016761E+02  .22308834E-02
  .12153433E+02  .22292470E-02
  .12296039E+02  .22613991E-02
  .12446372E+02  .23196223E-02
  .12604073E+02  .23034218E-02
  .12768809E+02  .23676632E-02
  .12943781E+02  .24177354E-02
  .13127204E+02  .24675680E-02
  .13323155E+02  .24831399E-02
  .13533680E+02  .25867239E-02
  .13758606E+02  .26733894E-02
  .14000251E+02  .28328667E-02
  .14263422E+02  .29880842E-02
  .14553304E+02  .32806148E-02
  .14875352E+02  .33996230E-02
  .15237032E+02  .37209927E-02
  .15650129E+02  .39712956E-02
  .16135594E+02  .44324989E-02
  .16724638E+02  .46470827E-02
  .17480645E+02  .55093830E-02
  .18518573E+02  .68727660E-02
  .18786903E+02  .71066862E-02
  .19085122E+02  .74648513E-02
  .19421121E+02  .77953509E-02
  .19813382E+02  .81957146E-02
  .20267905E+02  .90743018E-02
  .20823465E+02  .10012544E-01
  .21532414E+02  .11715543E-01
  .22529031E+02  .14165631E-01
  .24220549E+02  .19019604E-01
  .25865592E+02  .27618843E-01
  .27987053E+02  .41270342E-01
  .29627859E+02  .63148562E-01
lm2  2
  .16155206E+01  .49984547E-02
  .17532161E+01  .35863562E-02
  .19583587E+01  .31547234E-02
  .21489173E+01  .25612182E-02
  .23708309E+01  .21123692E-02
  .25187995E+01  .19824939E-02
  .26359292E+01  .18279692E-02
  .27312693E+01  .17048008E-02
  .28131164E+01  .16602063E-02
  .28860049E+01  .15649730E-02
  .29533118E+01  .14987732E-02
  .30159291E+01  .15759209E-02
  .30725161E+01  .15353200E-02
  .33098166E+01  .13481737E-02
  .34978665E+01  .12399708E-02
  .36566876E+01  .12015823E-02
  .37957964E+01  .11293968E-02
  .39215514E+01  .11534775E-02
  .40372377E+01  .11775914E-02
  .41444581E+01  .11101204E-02
  .42446234E+01  .10641776E-02
  .43392829E+01  .10815032E-02
  .44295569E+01  .10600818E-02
  .45150252E+01  .10571102E-02
  .45968353E+01  .10360183E-02
  .46752704E+01  .10335755E-02
  .47516554E+01  .10492299E-02
  .48257007E+01  .10495971E-02
  .48971983E+01  .10359537E-02
  .49666967E+01  .10274542E-02
  .50340730E+01  .10239028E-02
  .51004202E+01  .10282411E-02
  .51646934E+01  .10375050E-02
  .52280088E+01  .10419303E-02
  .52900352E+01  .10439556E-02
  .53507404E+01  .10264724E-02
  .54105133E+01  .10412236E-02
  .54696669E+01  .10443414E-02
  .55277384E+01  .10259790E-02
  .55848587E+01  .10209050E-02
  .56410702E+01  .10247261E-02
  .56967653E+01  .10641345E-02
  .57515141E+01  .10820711E-02
  .58060265E+01  .11004698E-02
  .58594017E+01  .11206323E-02
  .59123470E+01  .11223956E-02
  .59647830E+01  .11198158E-02
  .60166886E+01  .11237172E-02
  .60680221E+01  .11080276E-02
  .61190769E+01  .11051556E-02
  .61699867E+01  .11013576E-02
  .62199486E+01  .10891794E-02
  .62697966E+01  .11035567E-02
  .63189454E+01  .10957703E-02
  .63680635E+01  .10975505E-02
  .64165945E+01  .11201075E-02
  .64649873E+01  .11083063E-02
  .65129937E+01  .10817057E-02
  .65607157E+01  .11029659E-02
  .66080759E+01  .11015052E-02
  .66553810E+01  .10952884E-02
  .67023338E+01  .11135630E-02
  .67494042E+01  .11014213E-02
  .67963488E+01  .10951850E-02
  .68430178E+01  .11156203E-02
  .68892287E+01  .11063277E-02
  .69353565E+01  .11211851E-02
  .69814116E+01  .11345881E-02
  .70274351E+01  .11573169E-02
  .70735726E+01  .11923305E-02
  .71189690E+01  .11998759E-02
  .71645688E+01  .12290784E-02
  .72104146E+01  .12268193E-02
  .72559156E+01  .12357133E-02
  .73013010E+01  .12265935E-02
  .73467078E+01  .12382938E-02
  .73920969E+01  .12393767E-02
  .74373205E+01  .12715842E-02
  .74825106E+01  .12862835E-02
  .75280839E+01  .13071277E-02
  .75733972E+01  .12983810E-02
  .76184349E+01  .12910105E-02
  .76637064E+01  .13136651E-02
  .77090886E+01  .13137516E-02
  .77543556E+01  .13159377E-02
  .77996165E+01  .13067656E-02
  .78448057E+01  .13244763E-02
  .78900498E+01  .13119405E-02
  .79356093E+01  .13025588E-02
  .79808917E+01  .13013226E-02
  .80265454E+01  .13054253E-02
  .80719285E+01  .13258742E-02
  .81172924E+01  .13368194E-02
  .81630624E+01  .13256708E-02
  .82086440E+01  .13237060E-02
  .82546483E+01  .13189285E-02
  .83006507E+01  .13328889E-02
  .83468247E+01  .13536573E-02
  .83925298E+01  .13697718E-02
  .84389247E+01  .13686636E-02
  .84856468E+01  .13771654E-02
  .85320539E+01  .13723065E-02
  .85786798E+01  .13534297E-02
  .86251969E+01  .13432390E-02
  .86724897E+01  .13464050E-02
  .87194387E+01  .13492050E-02
  .87667258E+01  .13566631E-02
  .88142173E+01  .13609363E-02
  .88619259E+01  .14043619E-02
  .89097415E+01  .13944271E-02
  .89576836E+01  .13799281E-02
  .90057120E+01  .13661431E-02
  .90541918E+01  .13829099E-02
  .91028462E+01  .13942253E-02
  .91514945E+01  .14147759E-02
  .92003423E+01  .14119494E-02
  .92494936E+01  .14209615E-02
  .92989517E+01  .14298288E-02
  .93488007E+01  .14405192E-02
  .93986227E+01  .14420963E-02
  .94489012E+01  .14427414E-02
  .94997230E+01  .14512298E-02
  .95508034E+01  .14583396E-02
  .96021974E+01  .14665583E-02
  .96538826E+01  .14840963E-02
  .97059933E+01  .14936792E-02
  .97581150E+01  .14949028E-02
  .98104294E+01  .14993975E-02
  .98633574E+01  .15110606E-02
  .99166236E+01  .15060127E-02
  .99705755E+01  .15149498E-02
  .10024299E+02  .15324446E-02
  .10078990E+02  .15394594E-02
  .10134092E+02  .15598823E-02
  .10189607E+02  .15875301E-02
  .10245312E+02  .15996335E-02
  .10301641E+02  .16024317E-02
  .10358403E+02  .16193900E-02
  .10416104E+02  .16211978E-02
  .10474023E+02  .16465507E-02
  .10532378E+02  .16528411E-02
  .10591129E+02  .16442745E-02
  .10650697E+02  .16415710E-02
  .10710761E+02  .16703534E-02
  .10771643E+02  .17132530E-02
  .10832982E+02  .17561772E-02
  .10895297E+02  .18023320E-02
  .10958202E+02  .18174743E-02
  .11021978E+02  .18332335E-02
  .11085757E+02  .18378453E-02
  .11151008E+02  .18452025E-02
  .11216823E+02  .18514695E-02
  .11283682E+02  .18586249E-02
  .11351187E+02  .18526444E-02
  .11419503E+02  .18873469E-02
  .11488022E+02  .18920143E-02
  .11558202E+02  .18658476E-02
  .11629344E+02  .18825311E-02
  .11701153E+02  .18950031E-02
  .11774345E+02  .19181595E-02
  .11848799E+02  .19293944E-02
  .11924437E+02  .19348843E-02
  .12001509E+02  .19231811E-02
  .12078900E+02  .19209978E-02
  .12157522E+02  .19084383E-02
  .12238286E+02  .19065982E-02
  .12320099E+02  .19448249E-02
  .12403415E+02  .19683785E-02
  .12487524E+02  .19901115E-02
  .12574388E+02  .20305989E-02
  .12662771E+02  .20493615E-02
  .12752967E+02  .20665087E-02
  .12844575E+02  .20886248E-02
  .12938327E+02  .21432022E-02
  .13033800E+02  .21732476E-02
  .13131777E+02  .22127240E-02
  .13232650E+02  .22282329E-02
  .13335792E+02  .22799452E-02
  .13441894E+02  .23210155E-02
  .13550099E+02  .23681407E-02
  .13662056E+02  .24280302E-02
  .13776557E+02  .24766678E-02
  .13894889E+02  .24861335E-02
  .14016833E+02  .24979049E-02
  .14142632E+02  .24767382E-02
  .14271859E+02  .24997790E-02
  .14407540E+02  .25911791E-02
  .14547017E+02  .26890193E-02
  .14692067E+02  .27221108E-02
  .14843920E+02  .27671030E-02
  .15000727E+02  .28306631E-02
  .15164774E+02  .28745300E-02
  .15337240E+02  .29372245E-02
  .15517309E+02  .30330531E-02
  .15707593E+02  .31281548E-02
  .15909019E+02  .32106215E-02
  .16123179E+02  .33433830E-02
  .16351636E+02  .34850834E-02
  .16595665E+02  .35992828E-02
  .16859300E+02  .37563776E-02
  .17147292E+02  .38779009E-02
  .17463356E+02  .40927601E-02
  .17813153E+02  .42527194E-02
  .18207518E+02  .43922798E-02
  .18656773E+02  .47741544E-02
  .19182536E+02  .52556168E-02
  .19816777E+02  .56372221E-02
  .20624518E+02  .61336609E-02
  .21743743E+02  .70616935E-02
  .22034516E+02  .73170609E-02
  .22352628E+02  .77800331E-02
  .22716524E+02  .83745595E-02
  .23128185E+02  .94641661E-02
  .23613503E+02  .10544114E-01
  .24201973E+02  .11205463E-01
  .24969342E+02  .12980786E-01
  .26016365E+02  .16094837E-01
  .27780178E+02  .22315952E-01
  .29475261E+02  .29213931E-01
  .31734486E+02  .46625067E-01
  .33324690E+02  .64544068E-01
lm1s 2
  .16224826E+01  .45796294E-02
  .17611445E+01  .36300242E-02
  .19664452E+01  .27157058E-02
  .21525666E+01  .23704374E-02
  .23701692E+01  .19788990E-02
  .25155981E+01  .17744863E-02
  .26267516E+01  .16594373E-02
  .27192193E+01  .15993830E-02
  .27982135E+01  .15091440E-02
  .28693501E+01  .14076423E-02
  .29329810E+01  .13272210E-02
  .29912491E+01  .12740906E-02
  .30451241E+01  .12692028E-02
  .32676638E+01  .11858023E-02
  .34433694E+01  .11418826E-02
  .35914343E+01  .11183247E-02
  .37213631E+01  .10776497E-02
  .38385348E+01  .99656775E-03
  .39455921E+01  .10072582E-02
  .40443405E+01  .10206383E-02
  .41371669E+01  .96852571E-03
  .42241181E+01  .97359134E-03
  .43064461E+01  .95689973E-03
  .43852183E+01  .92038445E-03
  .44604132E+01  .89280590E-03
  .45327584E+01  .89117344E-03
  .46030322E+01  .89232364E-03
  .46706244E+01  .87502834E-03
  .47357626E+01  .88033590E-03
  .47993009E+01  .91286511E-03
  .48609828E+01  .91763562E-03
  .49218260E+01  .91939096E-03
  .49803163E+01  .92663578E-03
  .50378358E+01  .91721757E-03
  .50944354E+01  .93024397E-03
  .51500189E+01  .90500918E-03
  .52042729E+01  .90907723E-03
  .52574784E+01  .91578477E-03
  .53100582E+01  .91233582E-03
  .53619345E+01  .90826487E-03
  .54126976E+01  .94001631E-03
  .54629508E+01  .95989686E-03
  .55125001E+01  .96688407E-03
  .55618592E+01  .96288962E-03
  .56101986E+01  .95242838E-03
  .56582104E+01  .95432455E-03
  .57055951E+01  .95279621E-03
  .57525924E+01  .95013484E-03
  .57992381E+01  .95378238E-03
  .58454853E+01  .94336162E-03
  .58912464E+01  .95768998E-03
  .59366159E+01  .95798397E-03
  .59816689E+01  .95558035E-03
  .60265302E+01  .95099345E-03
  .60706835E+01  .95743949E-03
  .61146394E+01  .95723958E-03
  .61585977E+01  .97459338E-03
  .62017236E+01  .97812001E-03
  .62450574E+01  .99847967E-03
  .62880350E+01  .97218371E-03
  .63307102E+01  .96531317E-03
  .63736071E+01  .96641943E-03
  .64157796E+01  .96673780E-03
  .64577242E+01  .97012644E-03
  .64997986E+01  .95755293E-03
  .65417405E+01  .96443107E-03
  .65833583E+01  .97515816E-03
  .66249737E+01  .97440097E-03
  .66664612E+01  .96255385E-03
  .67080587E+01  .96315385E-03
  .67491830E+01  .95818085E-03
  .67903071E+01  .96155715E-03
  .68316739E+01  .98249784E-03
  .68727916E+01  .99300975E-03
  .69138733E+01  .10002448E-02
  .69549033E+01  .10013542E-02
  .69959022E+01  .10235404E-02
  .70370109E+01  .10253419E-02
  .70779968E+01  .10084677E-02
  .71189558E+01  .10276871E-02
  .71597780E+01  .10483427E-02
  .72006190E+01  .10365751E-02
  .72409924E+01  .10256632E-02
  .72817743E+01  .10192470E-02
  .73225546E+01  .10269932E-02
  .73630955E+01  .10288024E-02
  .74038666E+01  .10290129E-02
  .74448908E+01  .10315076E-02
  .74858010E+01  .10465081E-02
  .75267322E+01  .10657266E-02
  .75676948E+01  .10679488E-02
  .76085747E+01  .10660296E-02
  .76493889E+01  .10478531E-02
  .76906060E+01  .10559611E-02
  .77316986E+01  .10610384E-02
  .77730165E+01  .10730203E-02
  .78145462E+01  .10755768E-02
  .78559936E+01  .10698833E-02
  .78973290E+01  .10784586E-02
  .79389864E+01  .10847497E-02
  .79808796E+01  .10918353E-02
  .80229516E+01  .10917276E-02
  .80648888E+01  .11063489E-02
  .81071106E+01  .11062552E-02
  .81490801E+01  .11209072E-02
  .81915224E+01  .11203395E-02
  .82340453E+01  .11240620E-02
  .82769331E+01  .11343579E-02
  .83199005E+01  .11365732E-02
  .83627423E+01  .11325484E-02
  .84061930E+01  .11366299E-02
  .84496155E+01  .11300235E-02
  .84929357E+01  .11447329E-02
  .85367409E+01  .11570738E-02
  .85809076E+01  .11496034E-02
  .86254940E+01  .11542768E-02
  .86700730E+01  .11526139E-02
  .87150333E+01  .11762433E-02
  .87598496E+01  .11798904E-02
  .88050663E+01  .11913765E-02
  .88505955E+01  .11933698E-02
  .88965823E+01  .12077225E-02
  .89427540E+01  .12249940E-02
  .89893049E+01  .12432423E-02
  .90358597E+01  .12268014E-02
  .90824700E+01  .12240161E-02
  .91299449E+01  .12188419E-02
  .91776952E+01  .12127490E-02
  .92256613E+01  .12252644E-02
  .92738359E+01  .12240795E-02
  .93223577E+01  .12263675E-02
  .93713530E+01  .12508402E-02
  .94211378E+01  .12443911E-02
  .94708993E+01  .12466650E-02
  .95210766E+01  .12484043E-02
  .95715587E+01  .12628347E-02
  .96222664E+01  .12503376E-02
  .96735735E+01  .12605788E-02
  .97253943E+01  .12733073E-02
  .97781983E+01  .12797319E-02
  .98311425E+01  .12732027E-02
  .98846009E+01  .12971468E-02
  .99386253E+01  .13064070E-02
  .99931110E+01  .13372609E-02
  .10048212E+02  .13371430E-02
  .10103658E+02  .13300319E-02
  .10159770E+02  .13544626E-02
  .10216716E+02  .13773187E-02
  .10274463E+02  .13841177E-02
  .10332694E+02  .13840771E-02
  .10391693E+02  .14019090E-02
  .10451369E+02  .14173997E-02
  .10511862E+02  .14387028E-02
  .10573338E+02  .14576755E-02
