Copyright (C) James G. MacKinnon, Alfred A. Haug, and Leo Michelis, 1996
  .35635033E+02  .48448073E-02
  .35944326E+02  .49738043E-02
  .36272039E+02  .49916383E-02
  .36629625E+02  .49814731E-02
  .37021212E+02  .53355289E-02
  .37453301E+02  .54906240E-02
  .37935696E+02  .58896370E-02
  .38484784E+02  .59764304E-02
  .39125815E+02  .62854948E-02
  .39900413E+02  .70135039E-02
  .40887510E+02  .80254770E-02
  .42232891E+02  .98913850E-02
  .42574334E+02  .10331898E-01
  .42957057E+02  .10786934E-01
  .43383488E+02  .11162913E-01
  .43878741E+02  .12088278E-01
  .44460916E+02  .12962365E-01
  .45172616E+02  .14339041E-01
  .46066809E+02  .16055202E-01
  .47301647E+02  .18964717E-01
  .49396665E+02  .25475720E-01
  .51416816E+02  .34894180E-01
  .54029213E+02  .61568300E-01
  .55998425E+02  .76139564E-01
lm1  3
  .14073085E+02  .22151939E-01
  .14545164E+02  .17133552E-01
  .15246291E+02  .11783094E-01
  .15858648E+02  .92537566E-02
  .16515291E+02  .73814462E-02
  .16919545E+02  .62876077E-02
  .17229720E+02  .56837213E-02
  .17480565E+02  .53605393E-02
  .17694462E+02  .50795077E-02
  .17882868E+02  .50202944E-02
  .18049935E+02  .48968822E-02
  .18201508E+02  .46641468E-02
  .18339886E+02  .45944679E-02
  .18899715E+02  .39290541E-02
  .19328597E+02  .36816781E-02
  .19682432E+02  .34745015E-02
  .19984402E+02  .32300286E-02
  .20250970E+02  .31289689E-02
  .20491780E+02  .30214749E-02
  .20712542E+02  .29979478E-02
  .20915373E+02  .29291056E-02
  .21106386E+02  .28279978E-02
  .21285090E+02  .27934772E-02
  .21453105E+02  .27588746E-02
  .21613013E+02  .27029459E-02
  .21766370E+02  .26917488E-02
  .21913857E+02  .26418668E-02
  .22055374E+02  .26765979E-02
  .22190747E+02  .26617370E-02
  .22320403E+02  .27023498E-02
  .22446377E+02  .26491856E-02
  .22569024E+02  .26333269E-02
  .22688215E+02  .25629744E-02
  .22804398E+02  .25632146E-02
  .22917539E+02  .25233927E-02
  .23027924E+02  .24701710E-02
  .23136595E+02  .24664744E-02
  .23241891E+02  .23825367E-02
  .23345691E+02  .23661556E-02
  .23447877E+02  .23459745E-02
  .23547761E+02  .23410866E-02
  .23645053E+02  .23271930E-02
  .23741942E+02  .23078529E-02
  .23836022E+02  .22983977E-02
  .23929140E+02  .23118612E-02
  .24021481E+02  .23029290E-02
  .24112008E+02  .23173959E-02
  .24201440E+02  .23289405E-02
  .24289950E+02  .22957572E-02
  .24376720E+02  .22697656E-02
  .24463021E+02  .23111586E-02
  .24547637E+02  .23025204E-02
  .24631642E+02  .23260494E-02
  .24714951E+02  .22889341E-02
  .24797408E+02  .22660739E-02
  .24879139E+02  .22777836E-02
  .24959610E+02  .22876673E-02
  .25039758E+02  .22595678E-02
  .25119872E+02  .22533606E-02
  .25198710E+02  .22886320E-02
  .25276492E+02  .22866001E-02
  .25354666E+02  .22890854E-02
  .25432415E+02  .23192733E-02
  .25509374E+02  .22992329E-02
  .25585846E+02  .23252491E-02
  .25661636E+02  .23373278E-02
  .25737105E+02  .23522262E-02
  .25812311E+02  .23189322E-02
  .25887247E+02  .22875132E-02
  .25961437E+02  .23392128E-02
  .26035887E+02  .23426615E-02
  .26109558E+02  .23532231E-02
  .26182490E+02  .23314421E-02
  .26255220E+02  .23165765E-02
  .26328008E+02  .23230552E-02
  .26399508E+02  .23547642E-02
  .26471398E+02  .23592262E-02
  .26543432E+02  .23675561E-02
  .26615133E+02  .23728061E-02
  .26686834E+02  .23312405E-02
  .26758024E+02  .23331268E-02
  .26829226E+02  .22996669E-02
  .26900221E+02  .23123249E-02
  .26971935E+02  .22840303E-02
  .27043484E+02  .22431122E-02
  .27113658E+02  .22622540E-02
  .27184212E+02  .22666301E-02
  .27254786E+02  .22777174E-02
  .27325535E+02  .22990498E-02
  .27395899E+02  .22853619E-02
  .27466074E+02  .22921518E-02
  .27536246E+02  .23124757E-02
  .27605487E+02  .23164115E-02
  .27675964E+02  .23328178E-02
  .27745631E+02  .23546590E-02
  .27815600E+02  .23571867E-02
  .27885235E+02  .23690315E-02
  .27954971E+02  .23682626E-02
  .28025480E+02  .23718899E-02
  .28096274E+02  .23927822E-02
  .28166774E+02  .24200768E-02
  .28236880E+02  .23977663E-02
  .28307551E+02  .24208011E-02
  .28377982E+02  .24174657E-02
  .28448786E+02  .24015781E-02
  .28519701E+02  .24547040E-02
  .28590742E+02  .24909144E-02
  .28661819E+02  .24936410E-02
  .28733237E+02  .24838134E-02
  .28804608E+02  .24457403E-02
  .28876300E+02  .24415276E-02
  .28948107E+02  .24926840E-02
  .29020167E+02  .25147675E-02
  .29092435E+02  .25615634E-02
  .29165426E+02  .25881315E-02
  .29238000E+02  .26231206E-02
  .29311110E+02  .26159774E-02
  .29384804E+02  .26331151E-02
  .29458071E+02  .26230256E-02
  .29532355E+02  .26321924E-02
  .29605958E+02  .26506826E-02
  .29680637E+02  .26471445E-02
  .29755317E+02  .26531837E-02
  .29830683E+02  .26945413E-02
  .29906513E+02  .26768841E-02
  .29982469E+02  .27277595E-02
  .30059108E+02  .27284797E-02
  .30135847E+02  .27286202E-02
  .30213136E+02  .27334680E-02
  .30290648E+02  .27519997E-02
  .30369415E+02  .27763045E-02
  .30447521E+02  .27959115E-02
  .30526120E+02  .28278638E-02
  .30605207E+02  .28831710E-02
  .30685243E+02  .29255965E-02
  .30765779E+02  .29346287E-02
  .30847006E+02  .29069400E-02
  .30928418E+02  .29025314E-02
  .31011196E+02  .29325625E-02
  .31094253E+02  .29542577E-02
  .31177487E+02  .29666955E-02
  .31261459E+02  .29646813E-02
  .31346288E+02  .29592157E-02
  .31432197E+02  .29612670E-02
  .31519135E+02  .29501644E-02
  .31606393E+02  .29818591E-02
  .31694024E+02  .30401345E-02
  .31782909E+02  .30669048E-02
  .31872708E+02  .30689730E-02
  .31963453E+02  .30924606E-02
  .32054728E+02  .31001175E-02
  .32146477E+02  .31341534E-02
  .32240518E+02  .31603381E-02
  .32334600E+02  .31458210E-02
  .32430254E+02  .31382479E-02
  .32526665E+02  .31416479E-02
  .32625079E+02  .31543875E-02
  .32724396E+02  .31710260E-02
  .32824197E+02  .32191481E-02
  .32925065E+02  .32630262E-02
  .33028060E+02  .32300607E-02
  .33132600E+02  .32465828E-02
  .33238537E+02  .32609996E-02
  .33344442E+02  .33031099E-02
  .33452981E+02  .32780472E-02
  .33564038E+02  .33309386E-02
  .33676487E+02  .33451524E-02
  .33790757E+02  .33729549E-02
  .33908349E+02  .34601022E-02
  .34026675E+02  .35818318E-02
  .34146654E+02  .36020727E-02
  .34269284E+02  .36537090E-02
  .34395192E+02  .36736092E-02
  .34522555E+02  .37780705E-02
  .34652700E+02  .37392652E-02
  .34786601E+02  .38180767E-02
  .34922321E+02  .38244432E-02
  .35062239E+02  .38744467E-02
  .35204473E+02  .39029241E-02
  .35349358E+02  .39643111E-02
  .35498327E+02  .39962322E-02
  .35652298E+02  .39938368E-02
  .35810711E+02  .40774102E-02
  .35973383E+02  .41073510E-02
  .36141857E+02  .41720360E-02
  .36313702E+02  .41947989E-02
  .36492857E+02  .42703720E-02
  .36677925E+02  .43724366E-02
  .36872435E+02  .43983572E-02
  .37071428E+02  .44805690E-02
  .37277658E+02  .45922085E-02
  .37494398E+02  .46377148E-02
  .37721067E+02  .47843835E-02
  .37959371E+02  .48877868E-02
  .38208930E+02  .49684822E-02
  .38470728E+02  .50215700E-02
  .38748834E+02  .51111104E-02
  .39046777E+02  .52860286E-02
  .39365563E+02  .55755216E-02
  .39707122E+02  .57973785E-02
  .40077481E+02  .61237552E-02
  .40484585E+02  .62944745E-02
  .40928257E+02  .66577029E-02
  .41429694E+02  .71910563E-02
  .41995035E+02  .75279842E-02
  .42665429E+02  .79852806E-02
  .43469741E+02  .88839107E-02
  .44479855E+02  .95711026E-02
  .45868931E+02  .11785172E-01
  .46224666E+02  .12543218E-01
  .46612741E+02  .13296931E-01
  .47062372E+02  .13782853E-01
  .47569543E+02  .14193325E-01
  .48169360E+02  .15967254E-01
  .48893691E+02  .17600590E-01
  .49810873E+02  .19792326E-01
  .51058527E+02  .23925257E-01
  .53163634E+02  .34839918E-01
  .55204292E+02  .46231704E-01
  .57961977E+02  .73682840E-01
  .60050026E+02  .96877249E-01
lm2  2
  .16223385E+02  .21162564E-01
  .16713632E+02  .15702442E-01
  .17460660E+02  .11413548E-01
  .18074396E+02  .89628795E-02
  .18780299E+02  .66576103E-02
  .19223174E+02  .60430381E-02
  .19556565E+02  .55500541E-02
  .19823623E+02  .49795393E-02
  .20051470E+02  .48663103E-02
  .20251759E+02  .46638423E-02
  .20430745E+02  .46525740E-02
  .20591836E+02  .43826782E-02
  .20737042E+02  .42125731E-02
  .21332784E+02  .34260923E-02
  .21786541E+02  .30962326E-02
  .22158643E+02  .29784224E-02
  .22478516E+02  .28791422E-02
  .22760766E+02  .27659262E-02
  .23016496E+02  .28160604E-02
  .23250377E+02  .27454027E-02
  .23463914E+02  .26059583E-02
  .23663986E+02  .25568664E-02
  .23851516E+02  .25082352E-02
  .24028618E+02  .24437810E-02
  .24197186E+02  .23832875E-02
  .24357647E+02  .23812249E-02
  .24512544E+02  .23648490E-02
  .24660075E+02  .23575221E-02
  .24803098E+02  .23403553E-02
  .24940019E+02  .23152546E-02
  .25073182E+02  .23394650E-02
  .25202071E+02  .23417053E-02
  .25327652E+02  .23375232E-02
  .25448610E+02  .23393635E-02
  .25566862E+02  .22831930E-02
  .25682292E+02  .22441371E-02
  .25796042E+02  .22792286E-02
  .25906776E+02  .22557524E-02
  .26015539E+02  .22601202E-02
  .26121726E+02  .22642999E-02
  .26226312E+02  .22582408E-02
  .26329363E+02  .22542543E-02
  .26429786E+02  .22823267E-02
  .26529604E+02  .22605207E-02
  .26627286E+02  .22612710E-02
  .26724142E+02  .22887539E-02
  .26818720E+02  .22710945E-02
  .26912271E+02  .22486607E-02
  .27004976E+02  .22437985E-02
  .27096457E+02  .22070727E-02
  .27185813E+02  .21854556E-02
  .27275054E+02  .21755732E-02
  .27362927E+02  .21788842E-02
  .27450276E+02  .21823145E-02
  .27536861E+02  .21655077E-02
  .27622667E+02  .21877141E-02
  .27706948E+02  .22010241E-02
  .27791100E+02  .22210849E-02
  .27874510E+02  .22247271E-02
  .27957695E+02  .22304862E-02
  .28039925E+02  .22064570E-02
  .28121266E+02  .21908486E-02
  .28202501E+02  .22110877E-02
  .28283042E+02  .22000088E-02
  .28363079E+02  .22114242E-02
  .28442871E+02  .22134602E-02
  .28522151E+02  .21806888E-02
  .28600580E+02  .21872477E-02
  .28678188E+02  .21644380E-02
  .28755606E+02  .21766611E-02
  .28832975E+02  .22020035E-02
  .28909879E+02  .21887087E-02
  .28986288E+02  .21875318E-02
  .29062664E+02  .21940471E-02
  .29139489E+02  .22311658E-02
  .29215636E+02  .21884096E-02
  .29291210E+02  .21799874E-02
  .29366485E+02  .21750078E-02
  .29441558E+02  .21693937E-02
  .29516219E+02  .21889275E-02
  .29590901E+02  .21940531E-02
  .29665430E+02  .21991693E-02
  .29738891E+02  .21795528E-02
  .29812954E+02  .21769476E-02
  .29886794E+02  .22084117E-02
  .29960536E+02  .21635510E-02
  .30034129E+02  .21673327E-02
  .30107386E+02  .21711119E-02
  .30181172E+02  .21819110E-02
  .30254832E+02  .22141044E-02
  .30328426E+02  .22372466E-02
  .30401887E+02  .22489342E-02
  .30475474E+02  .22999646E-02
  .30548961E+02  .23063978E-02
  .30622820E+02  .23468766E-02
  .30696418E+02  .23182047E-02
  .30769267E+02  .22830325E-02
  .30842611E+02  .22753806E-02
  .30915850E+02  .22829005E-02
  .30989633E+02  .22914389E-02
  .31063199E+02  .22925091E-02
  .31136526E+02  .23169601E-02
  .31209884E+02  .23262053E-02
  .31283394E+02  .23440607E-02
  .31357677E+02  .23288527E-02
  .31431452E+02  .23378625E-02
  .31505389E+02  .23206034E-02
  .31579051E+02  .23440010E-02
  .31653540E+02  .23629270E-02
  .31727675E+02  .23749069E-02
  .31802196E+02  .23630850E-02
  .31876725E+02  .23792884E-02
  .31951653E+02  .24020709E-02
  .32026233E+02  .24088997E-02
  .32101965E+02  .24168407E-02
  .32177922E+02  .24249899E-02
  .32254549E+02  .24453886E-02
  .32331045E+02  .24651154E-02
  .32407399E+02  .24449373E-02
  .32484125E+02  .24285575E-02
  .32561197E+02  .24054504E-02
  .32639143E+02  .24180773E-02
  .32717297E+02  .24217709E-02
  .32795345E+02  .24020127E-02
  .32874054E+02  .24074703E-02
  .32952530E+02  .24278436E-02
  .33031701E+02  .24267338E-02
  .33111265E+02  .24114695E-02
  .33191487E+02  .24124325E-02
  .33272075E+02  .24242259E-02
  .33353343E+02  .24700372E-02
  .33434695E+02  .24572833E-02
  .33516759E+02  .24583674E-02
  .33598828E+02  .24554315E-02
  .33682381E+02  .24702706E-02
  .33766106E+02  .25033103E-02
  .33851088E+02  .25176902E-02
  .33935927E+02  .25072605E-02
  .34021450E+02  .25216094E-02
  .34107956E+02  .25065774E-02
  .34194977E+02  .25449657E-02
  .34282247E+02  .25638036E-02
  .34369993E+02  .25282527E-02
  .34458802E+02  .25308969E-02
  .34548059E+02  .25908849E-02
  .34638800E+02  .26257500E-02
  .34730322E+02  .26722307E-02
  .34822963E+02  .26821495E-02
  .34915185E+02  .26516133E-02
  .35009018E+02  .26649157E-02
  .35104466E+02  .26528755E-02
  .35200545E+02  .26650510E-02
  .35297435E+02  .26876982E-02
  .35395056E+02  .27015187E-02
  .35494047E+02  .26934389E-02
  .35594946E+02  .26716335E-02
  .35697138E+02  .26774683E-02
  .35800061E+02  .26895233E-02
  .35904224E+02  .27350548E-02
  .36009884E+02  .27788432E-02
  .36116723E+02  .27848315E-02
  .36224525E+02  .28413981E-02
  .36334627E+02  .28827537E-02
  .36446621E+02  .29323042E-02
  .36559801E+02  .29566990E-02
  .36674669E+02  .29783710E-02
  .36790024E+02  .30093180E-02
  .36909149E+02  .30596877E-02
  .37030005E+02  .30778382E-02
  .37151770E+02  .31387734E-02
  .37276738E+02  .31942703E-02
  .37403822E+02  .32920661E-02
  .37533709E+02  .33552972E-02
  .37667030E+02  .33801885E-02
  .37801675E+02  .33939207E-02
  .37940085E+02  .34922447E-02
  .38081287E+02  .35402267E-02
  .38225900E+02  .35355214E-02
  .38371884E+02  .35062127E-02
  .38523897E+02  .35577053E-02
  .38679204E+02  .36260041E-02
  .38838725E+02  .36520071E-02
  .39002760E+02  .36271704E-02
  .39172129E+02  .37086745E-02
  .39347119E+02  .37603393E-02
  .39525515E+02  .37485760E-02
  .39711141E+02  .38325253E-02
  .39902382E+02  .38018956E-02
  .40101250E+02  .39122479E-02
  .40309617E+02  .40782298E-02
  .40525048E+02  .40593261E-02
  .40749713E+02  .41001923E-02
  .40982985E+02  .41905582E-02
  .41228202E+02  .42778867E-02
  .41486228E+02  .44424339E-02
  .41758893E+02  .45050674E-02
  .42048000E+02  .45597548E-02
  .42355351E+02  .46050380E-02
  .42684287E+02  .48216033E-02
  .43037419E+02  .49090959E-02
  .43418163E+02  .50509591E-02
  .43837991E+02  .52223170E-02
  .44299256E+02  .53288267E-02
  .44815608E+02  .57439807E-02
  .45408346E+02  .61148423E-02
  .46095270E+02  .67882215E-02
  .46925555E+02  .73806016E-02
  .47968653E+02  .81895003E-02
  .49411938E+02  .99066752E-02
  .49776279E+02  .10328403E-01
  .50184055E+02  .10737434E-01
  .50635773E+02  .11141579E-01
  .51156030E+02  .11783657E-01
  .51768954E+02  .12870436E-01
  .52498009E+02  .14485338E-01
  .53436438E+02  .16309356E-01
  .54747068E+02  .20853397E-01
  .56948360E+02  .29410570E-01
  .59130877E+02  .40809196E-01
  .61931534E+02  .61911423E-01
  .63988574E+02  .85618847E-01
lm1s 3
  .14797157E+02  .21856142E-01
  .15260464E+02  .17261421E-01
  .15995027E+02  .12109555E-01
  .16602768E+02  .98668052E-02
  .17253668E+02  .71683688E-02
  .17670514E+02  .64038088E-02
  .17987232E+02  .57028404E-02
  .18244734E+02  .52705328E-02
  .18458580E+02  .50156974E-02
  .18649041E+02  .50123965E-02
  .18819875E+02  .47069103E-02
  .18974142E+02  .45446694E-02
  .19114468E+02  .43967090E-02
  .19679337E+02  .40232464E-02
  .20110481E+02  .36077756E-02
  .20468604E+02  .34594956E-02
  .20774631E+02  .31605942E-02
  .21045780E+02  .32209847E-02
  .21287470E+02  .31647962E-02
  .21509935E+02  .30649975E-02
  .21716622E+02  .30637747E-02
  .21908778E+02  .29592713E-02
  .22088125E+02  .29220602E-02
  .22259532E+02  .28626456E-02
  .22421728E+02  .27942879E-02
  .22576018E+02  .27463740E-02
  .22722474E+02  .27775818E-02
  .22863241E+02  .27615611E-02
  .22999864E+02  .27079573E-02
  .23133213E+02  .26135832E-02
  .23260000E+02  .25960392E-02
  .23383435E+02  .25542416E-02
  .23503145E+02  .25146775E-02
  .23620191E+02  .24921817E-02
  .23734521E+02  .25264757E-02
  .23846894E+02  .24820928E-02
  .23955302E+02  .24726631E-02
  .24061839E+02  .24453483E-02
  .24165624E+02  .24551911E-02
  .24268324E+02  .24673977E-02
  .24368838E+02  .24591527E-02
  .24466854E+02  .24548161E-02
  .24563762E+02  .24951717E-02
  .24659288E+02  .24699822E-02
  .24753069E+02  .24751413E-02
  .24845504E+02  .24336372E-02
  .24936976E+02  .24078703E-02
  .25027124E+02  .24241862E-02
  .25115880E+02  .23967984E-02
  .25203691E+02  .24146428E-02
  .25289696E+02  .24152431E-02
  .25375260E+02  .23878293E-02
  .25460130E+02  .24111704E-02
  .25544624E+02  .23957596E-02
  .25627014E+02  .23957959E-02
  .25709359E+02  .23902433E-02
  .25790535E+02  .23859404E-02
  .25871605E+02  .23855950E-02
  .25952204E+02  .24026355E-02
  .26031634E+02  .24112628E-02
  .26110618E+02  .24299239E-02
  .26189189E+02  .24388860E-02
  .26267679E+02  .24737148E-02
  .26344744E+02  .24892612E-02
  .26421586E+02  .24765005E-02
  .26497691E+02  .24554546E-02
  .26573459E+02  .24752193E-02
  .26648975E+02  .24683122E-02
  .26723890E+02  .24602346E-02
  .26798921E+02  .24036035E-02
  .26872785E+02  .23925592E-02
  .26947113E+02  .23962304E-02
  .27020364E+02  .23863982E-02
  .27093931E+02  .24018487E-02
  .27166461E+02  .24152250E-02
  .27238850E+02  .24126754E-02
  .27311610E+02  .24143769E-02
  .27384144E+02  .24539442E-02
  .27455965E+02  .24408857E-02
  .27527715E+02  .24576885E-02
  .27599728E+02  .24706807E-02
  .27671225E+02  .24596487E-02
  .27742089E+02  .24703123E-02
  .27812778E+02  .24739703E-02
  .27883994E+02  .24837331E-02
  .27955539E+02  .25387299E-02
  .28026226E+02  .25326611E-02
  .28097016E+02  .25227614E-02
  .28167636E+02  .25376008E-02
  .28238876E+02  .24951219E-02
  .28309557E+02  .24954551E-02
  .28379678E+02  .24544162E-02
  .28449854E+02  .24571961E-02
  .28521018E+02  .24565175E-02
  .28591488E+02  .24675712E-02
  .28661718E+02  .24730374E-02
  .28731912E+02  .25073584E-02
  .28802408E+02  .24952428E-02
  .28872812E+02  .25236271E-02
  .28943703E+02  .25587262E-02
  .29014740E+02  .25228535E-02
  .29085890E+02  .25310896E-02
  .29156770E+02  .25320522E-02
  .29227590E+02  .25268232E-02
  .29298797E+02  .25695932E-02
  .29369721E+02  .25726046E-02
  .29440983E+02  .25589799E-02
  .29512513E+02  .25487342E-02
  .29583850E+02  .25727101E-02
  .29655564E+02  .25334132E-02
  .29727977E+02  .25705493E-02
  .29800540E+02  .25820125E-02
  .29872508E+02  .25989853E-02
  .29945060E+02  .26215387E-02
  .30017724E+02  .25832291E-02
  .30090803E+02  .26129417E-02
  .30164757E+02  .26110574E-02
  .30238275E+02  .26206846E-02
  .30312021E+02  .26297280E-02
  .30386541E+02  .26671008E-02
  .30461125E+02  .26846144E-02
  .30535835E+02  .26863736E-02
  .30611289E+02  .27252358E-02
  .30686845E+02  .27375214E-02
  .30763216E+02  .27214122E-02
  .30839130E+02  .27673482E-02
  .30915636E+02  .27539839E-02
  .30992189E+02  .27669986E-02
  .31069369E+02  .27694080E-02
  .31146937E+02  .27792978E-02
  .31225298E+02  .27791582E-02
  .31303225E+02  .28398585E-02
  .31382405E+02  .27930257E-02
  .31461823E+02  .28112068E-02
  .31541957E+02  .28429444E-02
  .31622481E+02  .28505999E-02
  .31704205E+02  .28340243E-02
  .31786855E+02  .28191854E-02
  .31869351E+02  .28560289E-02
  .31951483E+02  .28532251E-02
  .32036473E+02  .28450703E-02
  .32121364E+02  .28706875E-02
  .32206173E+02  .28841573E-02
  .32292968E+02  .29248059E-02
  .32379875E+02  .29813902E-02
  .32467338E+02  .30045370E-02
  .32554907E+02  .30296230E-02
  .32644003E+02  .30246006E-02
  .32733764E+02  .30392375E-02
  .32824532E+02  .30643571E-02
  .32916308E+02  .30978027E-02
  .33009792E+02  .30975527E-02
  .33103853E+02  .31247416E-02
  .33199137E+02  .31351775E-02
