Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-10-3 3 1
 36.2828 0.053743
 37.0469 0.042088
 38.1632 0.028458
 39.0847 0.022656
 40.0622 0.018249
 40.7002 0.015446
 41.1626 0.013816
 41.5322 0.013017
 41.8408 0.012078
 42.1150 0.011706
 42.3562 0.010990
 42.5810 0.010420
 42.7852 0.009957
 43.6059 0.009316
 44.2263 0.008509
 44.7387 0.007963
 45.1744 0.007603
 45.5559 0.007189
 45.8952 0.006889
 46.2075 0.006582
 46.4956 0.006492
 46.7626 0.006267
 47.0126 0.006058
 47.2492 0.005924
 47.4733 0.005835
 47.6888 0.005678
 47.8930 0.005627
 48.0896 0.005583
 48.2782 0.005544
 48.4589 0.005420
 48.6335 0.005323
 48.8031 0.005294
 48.9687 0.005237
 49.1298 0.005089
 49.2850 0.005038
 49.4372 0.005009
 49.5865 0.004950
 49.7304 0.004840
 49.8721 0.004789
 50.0111 0.004851
 50.1473 0.004869
 50.2807 0.004792
 50.4115 0.004793
 50.5399 0.004813
 50.6671 0.004824
 50.7912 0.004779
 50.9137 0.004754
 51.0352 0.004740
 51.1546 0.004696
 51.2710 0.004762
 51.3869 0.004797
 51.5011 0.004747
 51.6150 0.004808
 51.7284 0.004822
 51.8396 0.004777
 51.9498 0.004781
 52.0590 0.004786
 52.1676 0.004760
 52.2759 0.004812
 52.3814 0.004858
 52.4862 0.004863
 52.5895 0.004760
 52.6925 0.004796
 52.7943 0.004808
 52.8963 0.004788
 52.9979 0.004762
 53.1002 0.004744
 53.2008 0.004719
 53.2997 0.004713
 53.3994 0.004714
 53.4985 0.004758
 53.5964 0.004746
 53.6941 0.004785
 53.7919 0.004761
 53.8885 0.004718
 53.9855 0.004709
 54.0819 0.004716
 54.1773 0.004737
 54.2729 0.004719
 54.3678 0.004718
 54.4622 0.004724
 54.5562 0.004711
 54.6498 0.004703
 54.7431 0.004692
 54.8375 0.004691
 54.9309 0.004673
