Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-12-6 3 1
 53.5070 0.081198
 54.3988 0.063334
 55.7443 0.043345
 56.8186 0.032768
 57.9567 0.025515
 58.6780 0.022501
 59.2263 0.019414
 59.6671 0.018068
 60.0463 0.016577
 60.3727 0.015765
 60.6569 0.014494
 60.9057 0.014353
 61.1433 0.014297
 62.0904 0.012878
 62.8049 0.012410
 63.3906 0.011206
 63.8968 0.010076
 64.3272 0.009883
 64.7214 0.009514
 65.0843 0.009232
 65.4170 0.008857
 65.7263 0.008840
 66.0142 0.008800
 66.2850 0.008533
 66.5407 0.008476
 66.7870 0.008477
 67.0193 0.008404
 67.2444 0.008342
 67.4604 0.008180
 67.6671 0.008006
 67.8661 0.007968
 68.0590 0.007860
 68.2465 0.007783
 68.4293 0.007651
 68.6051 0.007614
 68.7800 0.007555
 68.9494 0.007351
 69.1169 0.007280
 69.2809 0.007164
 69.4393 0.007006
 69.5958 0.007011
 69.7461 0.006978
 69.8944 0.006904
 70.0414 0.007008
 70.1862 0.006911
 70.3294 0.006908
 70.4694 0.006970
 70.6110 0.006881
 70.7478 0.006935
 70.8808 0.006817
 71.0129 0.006775
 71.1456 0.006771
 71.2770 0.006769
 71.4047 0.006744
 71.5315 0.006780
 71.6562 0.006739
 71.7793 0.006713
 71.9017 0.006739
 72.0250 0.006726
 72.1473 0.006733
 72.2663 0.006743
 72.3861 0.006725
 72.5038 0.006746
 72.6208 0.006838
 72.7363 0.006770
 72.8532 0.006745
 72.9671 0.006730
 73.0801 0.006729
 73.1944 0.006659
 73.3051 0.006755
 73.4176 0.006781
 73.5289 0.006779
 73.6403 0.006794
 73.7515 0.006777
 73.8604 0.006841
 73.9691 0.006879
 74.0760 0.006895
 74.1822 0.006787
 74.2898 0.006812
 74.3950 0.006809
 74.5017 0.006781
 74.6086 0.006817
 74.7148 0.006920
 74.8211 0.006877
 74.9266 0.006878
 75.0326 0.006884
 75.1376 0.006835
 75.2417 0.006874
 75.3468 0.006842
 75.4518 0.006775
 75.5555 0.006756
 75.6586 0.006750
 75.7633 0.006724
 75.8684 0.006692
 75.9727 0.006750
 76.0761 0.006836
 76.1816 0.006898
 76.2858 0.006888
 76.3901 0.006941
 76.4947 0.006952
 76.5990 0.006936
 76.7023 0.006887
 76.8051 0.006893
 76.9104 0.006865
 77.0152 0.006836
 77.1198 0.006851
 77.2233 0.006908
 77.3269 0.006837
 77.4303 0.006893
 77.5353 0.006786
 77.6400 0.006708
 77.7463 0.006744
 77.8524 0.006758
 77.9576 0.006774
 78.0648 0.006752
 78.1695 0.006829
 78.2756 0.006831
 78.3827 0.006881
 78.4903 0.006863
 78.5991 0.006874
 78.7085 0.006926
 78.8174 0.006990
 78.9251 0.007116
 79.0343 0.007173
 79.1441 0.007133
 79.2540 0.007119
 79.3644 0.007160
 79.4740 0.007142
 79.5839 0.007172
 79.6926 0.007187
 79.8054 0.007057
 79.9186 0.007066
 80.0330 0.007129
 80.1451 0.007107
 80.2606 0.007113
 80.3759 0.007262
 80.4917 0.007309
 80.6073 0.007358
 80.7250 0.007402
 80.8438 0.007405
 80.9640 0.007505
 81.0846 0.007573
 81.2056 0.007672
 81.3286 0.007675
 81.4528 0.007623
 81.5771 0.007628
 81.7033 0.007654
 81.8293 0.007700
 81.9578 0.007755
 82.0867 0.007849
 82.2180 0.007860
 82.3454 0.007839
 82.4776 0.007758
 82.6110 0.007805
 82.7440 0.007672
 82.8797 0.007623
 83.0175 0.007705
 83.1564 0.007740
 83.2983 0.007865
 83.4428 0.007922
 83.5890 0.007941
 83.7344 0.008142
 83.8840 0.008265
 84.0333 0.008363
 84.1871 0.008339
 84.3438 0.008405
 84.5003 0.008512
 84.6624 0.008462
 84.8271 0.008547
 84.9938 0.008574
 85.1657 0.008734
 85.3387 0.008764
 85.5151 0.008875
 85.6931 0.009019
 85.8754 0.009093
 86.0584 0.009278
 86.2492 0.009295
 86.4434 0.009462
 86.6435 0.009572
 86.8491 0.009667
 87.0609 0.009866
 87.2711 0.009921
 87.4885 0.010085
 87.7132 0.010256
 87.9445 0.010127
 88.1864 0.010491
 88.4386 0.010530
 88.6935 0.010678
 88.9629 0.010602
 89.2380 0.010826
 89.5205 0.011217
 89.8164 0.011469
 90.1253 0.011745
 90.4508 0.012023
 90.7921 0.012188
 91.1469 0.012702
 91.5311 0.013150
 91.9404 0.013541
 92.3730 0.014102
 92.8353 0.014756
 93.3387 0.015344
 93.8870 0.016377
 94.4881 0.016577
 95.1571 0.017500
 95.9206 0.018938
 96.7997 0.020687
 97.8820 0.022664
 99.2371 0.025660
101.0463 0.028654
101.5132 0.030408
102.0194 0.031959
102.5887 0.033802
103.2798 0.035795
104.0611 0.039408
105.0009 0.041709
106.1939 0.049341
107.8026 0.060548
110.5692 0.082789
113.2701 0.113643
116.5291 0.172281
118.8884 0.222877
 lm1-12-6 3 1
 56.0204 0.085177
 56.9168 0.064688
