Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-06-4 2 1
 20.0762 0.026097
 20.7021 0.020116
 21.6052 0.014333
 22.3383 0.010569
 23.1541 0.008362
 23.6616 0.007318
 24.0432 0.006464
 24.3561 0.006185
 24.6168 0.005837
 24.8438 0.005470
 25.0466 0.005392
 25.2257 0.005078
 25.3943 0.005042
 26.0639 0.004334
 26.5793 0.003893
 27.0029 0.003580
 27.3635 0.003427
 27.6844 0.003265
 27.9711 0.003192
 28.2339 0.003001
 28.4743 0.002984
 28.7006 0.003014
 28.9125 0.002906
 29.1110 0.002752
 29.2991 0.002706
 29.4797 0.002678
 29.6518 0.002638
 29.8183 0.002593
 29.9770 0.002529
 30.1293 0.002501
 30.2783 0.002547
 30.4227 0.002551
 30.5623 0.002587
 30.6986 0.002571
 30.8308 0.002546
 30.9606 0.002528
 31.0861 0.002487
 31.2099 0.002475
 31.3310 0.002437
 31.4495 0.002396
 31.5657 0.002404
 31.6800 0.002455
 31.7920 0.002465
 31.9025 0.002439
 32.0118 0.002425
 32.1185 0.002446
 32.2242 0.002424
 32.3286 0.002434
 32.4308 0.002479
 32.5329 0.002454
 32.6330 0.002430
 32.7320 0.002444
 32.8289 0.002418
 32.9266 0.002439
 33.0223 0.002441
 33.1181 0.002421
 33.2127 0.002434
 33.3054 0.002448
 33.3975 0.002464
 33.4896 0.002458
 33.5798 0.002479
 33.6696 0.002474
 33.7585 0.002470
 33.8482 0.002486
 33.9364 0.002486
 34.0245 0.002457
 34.1116 0.002457
 34.1982 0.002495
 34.2845 0.002450
 34.3697 0.002454
 34.4545 0.002421
 34.5389 0.002410
 34.6231 0.002416
 34.7065 0.002419
 34.7897 0.002392
 34.8724 0.002396
 34.9549 0.002419
 35.0377 0.002429
 35.1199 0.002444
 35.2021 0.002423
 35.2837 0.002429
 35.3661 0.002416
 35.4472 0.002415
 35.5289 0.002415
 35.6093 0.002420
 35.6904 0.002397
 35.7710 0.002396
 35.8510 0.002376
 35.9314 0.002385
 36.0119 0.002388
 36.0920 0.002372
 36.1717 0.002365
 36.2514 0.002382
 36.3310 0.002351
 36.4112 0.002348
 36.4911 0.002336
 36.5707 0.002322
 36.6509 0.002343
 36.7314 0.002387
 36.8112 0.002386
 36.8919 0.002393
 36.9719 0.002390
 37.0519 0.002420
 37.1324 0.002434
 37.2135 0.002452
 37.2941 0.002504
 37.3749 0.002516
 37.4558 0.002549
 37.5368 0.002573
 37.6177 0.002596
 37.6997 0.002610
 37.7811 0.002581
 37.8633 0.002603
 37.9459 0.002579
 38.0282 0.002602
 38.1109 0.002594
 38.1931 0.002608
 38.2761 0.002589
 38.3589 0.002588
 38.4428 0.002599
 38.5265 0.002627
 38.6104 0.002651
 38.6951 0.002657
 38.7798 0.002678
 38.8648 0.002674
 38.9504 0.002679
 39.0369 0.002728
 39.1240 0.002741
 39.2108 0.002752
 39.2980 0.002749
 39.3862 0.002788
 39.4745 0.002788
 39.5627 0.002803
 39.6515 0.002782
 39.7418 0.002775
 39.8325 0.002771
 39.9237 0.002792
 40.0154 0.002781
 40.1082 0.002812
 40.2008 0.002814
 40.2954 0.002835
 40.3895 0.002847
 40.4846 0.002865
 40.5814 0.002879
 40.6787 0.002890
 40.7766 0.002902
 40.8752 0.002908
 40.9746 0.002919
 41.0746 0.002930
 41.1767 0.002986
 41.2787 0.003013
 41.3821 0.002965
 41.4868 0.002993
 41.5920 0.002984
 41.6986 0.003008
 41.8062 0.003016
 41.9149 0.003019
 42.0264 0.003057
 42.1387 0.003079
 42.2525 0.003064
 42.3674 0.003068
 42.4842 0.003096
 42.6025 0.003103
 42.7219 0.003130
 42.8444 0.003163
 42.9684 0.003157
 43.0943 0.003175
 43.2214 0.003189
 43.3519 0.003189
 43.4831 0.003178
 43.6172 0.003246
 43.7529 0.003233
 43.8934 0.003232
 44.0358 0.003255
 44.1807 0.003218
 44.3288 0.003254
 44.4797 0.003319
 44.6338 0.003351
 44.7923 0.003371
 44.9549 0.003447
 45.1211 0.003489
 45.2918 0.003541
 45.4664 0.003565
 45.6462 0.003659
 45.8324 0.003794
 46.0242 0.003880
 46.2215 0.003978
 46.4278 0.004034
 46.6423 0.004085
 46.8626 0.004152
 47.0920 0.004223
 47.3308 0.004289
 47.5819 0.004418
 47.8448 0.004445
 48.1200 0.004589
 48.4105 0.004793
 48.7188 0.004851
 49.0475 0.005088
 49.3970 0.005292
 49.7729 0.005496
 50.1807 0.005580
 50.6219 0.006128
 51.1158 0.006515
 51.6674 0.006830
 52.2931 0.007286
 53.0187 0.007836
 53.8872 0.008420
 54.9905 0.009472
 56.5070 0.011051
 56.8935 0.011458
 57.3210 0.011952
 57.8007 0.012906
 58.3438 0.013897
 59.0033 0.014867
 59.7888 0.016467
 60.7822 0.018494
 62.1880 0.021843
 64.5186 0.030562
 66.7089 0.043510
 69.5750 0.064989
 71.6196 0.088381
 lm1-06-4 3 1
 22.3057 0.046140
 22.9445 0.034281
 23.8527 0.026313
 24.6150 0.019871
 25.4603 0.014496
 26.0022 0.012496
 26.4016 0.011485
 26.7228 0.010501
 26.9949 0.009775
 27.2408 0.009288
 27.4489 0.008813
 27.6383 0.008484
 27.8124 0.008334
 28.5245 0.007407
 29.0603 0.007029
 29.4932 0.006552
 29.8703 0.006154
 30.2077 0.005883
 30.5072 0.005700
 30.7789 0.005617
 31.0319 0.005537
 31.2643 0.005428
 31.4806 0.005299
 31.6900 0.005126
 31.8861 0.004953
 32.0734 0.005037
 32.2548 0.004994
 32.4275 0.004989
 32.5903 0.004935
 32.7503 0.004830
 32.9047 0.004744
 33.0539 0.004661
 33.2000 0.004641
 33.3419 0.004689
 33.4799 0.004582
 33.6146 0.004577
 33.7452 0.004614
 33.8723 0.004564
 33.9994 0.004528
 34.1208 0.004569
 34.2394 0.004527
 34.3572 0.004503
 34.4737 0.004487
 34.5872 0.004472
 34.6987 0.004457
 34.8096 0.004391
 34.9176 0.004373
 35.0253 0.004344
 35.1301 0.004368
 35.2359 0.004336
 35.3402 0.004315
 35.4436 0.004356
 35.5444 0.004325
 35.6449 0.004308
 35.7447 0.004302
 35.8421 0.004329
 35.9399 0.004306
 36.0351 0.004317
 36.1305 0.004306
 36.2250 0.004339
 36.3199 0.004311
 36.4123 0.004297
 36.5048 0.004324
 36.5952 0.004280
 36.6864 0.004323
 36.7769 0.004268
 36.8678 0.004229
 36.9573 0.004264
 37.0458 0.004245
 37.1345 0.004192
 37.2220 0.004200
 37.3086 0.004164
 37.3967 0.004178
 37.4830 0.004178
 37.5688 0.004199
 37.6543 0.004179
 37.7400 0.004209
 37.8248 0.004196
 37.9090 0.004163
 37.9931 0.004247
 38.0773 0.004243
 38.1612 0.004222
 38.2460 0.004211
 38.3286 0.004242
 38.4123 0.004242
 38.4960 0.004295
 38.5797 0.004283
 38.6635 0.004300
 38.7469 0.004354
 38.8297 0.004363
 38.9126 0.004386
 38.9950 0.004415
 39.0782 0.004409
 39.1613 0.004403
 39.2444 0.004394
 39.3261 0.004388
 39.4092 0.004394
 39.4915 0.004384
 39.5742 0.004425
 39.6568 0.004457
 39.7388 0.004480
 39.8223 0.004454
 39.9059 0.004448
 39.9890 0.004421
 40.0716 0.004445
 40.1557 0.004471
 40.2379 0.004449
 40.3209 0.004499
 40.4050 0.004507
 40.4880 0.004497
 40.5711 0.004476
 40.6547 0.004463
 40.7401 0.004491
 40.8258 0.004502
 40.9100 0.004513
 40.9950 0.004517
 41.0799 0.004532
 41.1655 0.004560
 41.2505 0.004568
 41.3366 0.004585
 41.4228 0.004564
 41.5102 0.004584
 41.5975 0.004613
 41.6853 0.004582
 41.7734 0.004618
 41.8620 0.004617
 41.9504 0.004611
 42.0394 0.004608
 42.1291 0.004635
 42.2201 0.004715
 42.3112 0.004759
 42.4029 0.004766
 42.4947 0.004799
 42.5877 0.004815
 42.6801 0.004817
 42.7744 0.004821
 42.8659 0.004767
 42.9616 0.004799
 43.0565 0.004849
 43.1531 0.004868
 43.2508 0.004912
 43.3479 0.004951
 43.4466 0.004980
 43.5458 0.005050
 43.6449 0.005094
 43.7450 0.005111
 43.8465 0.005109
 43.9485 0.005030
 44.0533 0.005028
 44.1564 0.005060
 44.2631 0.005166
 44.3692 0.005175
 44.4770 0.005246
 44.5852 0.005335
 44.6954 0.005370
 44.8070 0.005395
 44.9197 0.005402
 45.0349 0.005434
 45.1495 0.005492
 45.2674 0.005504
 45.3853 0.005540
 45.5050 0.005620
 45.6261 0.005673
 45.7482 0.005750
 45.8717 0.005751
 45.9991 0.005731
 46.1279 0.005823
 46.2593 0.005808
 46.3919 0.005852
 46.5259 0.005848
 46.6644 0.005881
 46.8052 0.005925
 46.9478 0.005927
 47.0935 0.005884
 47.2430 0.005918
 47.3959 0.005996
 47.5531 0.006088
 47.7140 0.006174
 47.8759 0.006328
 48.0406 0.006407
 48.2095 0.006540
 48.3857 0.006605
 48.5615 0.006660
 48.7458 0.006685
 48.9361 0.006659
 49.1358 0.006842
 49.3402 0.006932
 49.5518 0.007121
 49.7697 0.007088
 49.9958 0.007259
 50.2297 0.007490
 50.4755 0.007665
 50.7333 0.007876
 50.9992 0.008000
 51.2820 0.008301
 51.5822 0.008607
 51.8943 0.008859
 52.2302 0.009109
 52.5900 0.009538
 52.9757 0.010026
 53.3955 0.010543
 53.8540 0.010735
 54.3635 0.011284
 54.9328 0.011709
 55.5763 0.012645
 56.3239 0.013508
 57.2193 0.014907
 58.3577 0.016673
 59.9120 0.020487
 60.3005 0.021261
 60.7376 0.022182
 61.2519 0.023667
 61.8062 0.026008
 62.4865 0.027599
 63.3007 0.029214
 64.3161 0.031522
 65.7274 0.037529
 68.0876 0.053385
 70.3324 0.073652
 73.1939 0.109382
 75.4115 0.154401
lm1s-06-4 3 1
 23.0863 0.045155
 23.6526 0.032942
 24.5978 0.025078
 25.3740 0.018537
 26.2235 0.014301
 26.7587 0.012658
 27.1531 0.011442
 27.4845 0.010317
 27.7584 0.009575
 27.9974 0.009109
 28.2128 0.008538
 28.4030 0.008400
 28.5797 0.008259
 29.2788 0.007455
 29.8151 0.007063
 30.2514 0.006500
 30.6288 0.006165
 30.9613 0.006099
 31.2600 0.005925
 31.5340 0.005792
 31.7861 0.005409
 32.0199 0.005309
 32.2407 0.005158
 32.4485 0.005121
 32.6448 0.005170
 32.8322 0.005125
 33.0121 0.004954
 33.1846 0.004911
 33.3502 0.004882
 33.5103 0.004843
 33.6650 0.004801
 33.8164 0.004752
 33.9641 0.004743
 34.1048 0.004683
 34.2418 0.004675
 34.3729 0.004669
 34.5039 0.004633
 34.6305 0.004655
 34.7563 0.004594
 34.8783 0.004567
 34.9980 0.004535
 35.1166 0.004569
 35.2339 0.004497
 35.3483 0.004512
 35.4615 0.004477
 35.5716 0.004528
 35.6814 0.004504
 35.7897 0.004470
 35.8959 0.004467
 36.0004 0.004424
 36.1038 0.004431
 36.2057 0.004422
 36.3068 0.004432
 36.4064 0.004447
 36.5050 0.004465
 36.6037 0.004431
 36.7009 0.004445
 36.7980 0.004398
 36.8921 0.004398
 36.9867 0.004358
 37.0813 0.004323
 37.1738 0.004299
 37.2669 0.004300
 37.3591 0.004255
 37.4498 0.004211
 37.5400 0.004189
 37.6295 0.004121
 37.7188 0.004142
 37.8077 0.004160
 37.8965 0.004140
 37.9847 0.004168
 38.0710 0.004174
 38.1573 0.004106
 38.2433 0.004061
 38.3299 0.004040
 38.4164 0.004072
 38.5016 0.004097
