Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-4 3 1
 43.5578 0.063072
 44.4098 0.046264
 45.6107 0.032188
 46.5846 0.024190
 47.6341 0.018536
 48.3038 0.016042
 48.8076 0.014636
 49.2070 0.013061
 49.5481 0.012010
 49.8467 0.011337
 50.1117 0.010766
 50.3524 0.010587
 50.5671 0.010158
 51.4360 0.008993
 52.1068 0.008316
 52.6485 0.008080
 53.1106 0.007579
 53.5213 0.007225
 53.8854 0.007092
 54.2163 0.006883
 54.5233 0.006724
 54.8105 0.006461
 55.0789 0.006303
 55.3320 0.006255
 55.5699 0.006163
 55.7965 0.006043
 56.0131 0.006060
 56.2222 0.005892
 56.4190 0.005734
 56.6118 0.005584
 56.7998 0.005446
 56.9818 0.005494
 57.1569 0.005416
 57.3277 0.005414
 57.4942 0.005352
 57.6567 0.005266
 57.8157 0.005218
 57.9693 0.005201
 58.1212 0.005227
 58.2673 0.005220
 58.4132 0.005194
 58.5533 0.005163
 58.6932 0.005275
 58.8292 0.005297
 58.9644 0.005172
 59.0954 0.005058
 59.2262 0.004964
 59.3556 0.004971
 59.4823 0.004947
 59.6067 0.004915
 59.7299 0.004887
 59.8508 0.004874
 59.9734 0.004877
 60.0919 0.004899
 60.2108 0.004909
 60.3268 0.004836
 60.4423 0.004876
 60.5569 0.004869
 60.6717 0.004836
 60.7844 0.004854
 60.8944 0.004832
 61.0052 0.004818
 61.1160 0.004860
 61.2242 0.004835
 61.3337 0.004833
 61.4420 0.004841
 61.5494 0.004854
 61.6554 0.004855
 61.7629 0.004845
 61.8669 0.004842
 61.9716 0.004851
 62.0754 0.004843
 62.1776 0.004833
 62.2807 0.004880
 62.3831 0.004903
 62.4858 0.004959
 62.5866 0.005002
 62.6868 0.004985
 62.7870 0.005043
 62.8880 0.004998
 62.9874 0.005043
 63.0870 0.005002
 63.1878 0.005034
 63.2861 0.004991
 63.3845 0.004986
 63.4833 0.005035
 63.5820 0.005009
 63.6798 0.005003
 63.7776 0.004937
 63.8752 0.004972
 63.9731 0.004948
 64.0704 0.004978
 64.1672 0.004968
 64.2640 0.004984
 64.3608 0.004990
 64.4583 0.004955
 64.5557 0.004880
 64.6525 0.004832
 64.7498 0.004853
 64.8468 0.004814
 64.9442 0.004906
 65.0424 0.004963
 65.1402 0.004960
 65.2381 0.004914
 65.3360 0.004995
 65.4341 0.004987
 65.5316 0.004970
 65.6293 0.004944
 65.7273 0.005017
 65.8267 0.005029
 65.9248 0.004999
 66.0228 0.005019
 66.1215 0.005063
 66.2191 0.005098
 66.3186 0.005153
 66.4180 0.005168
 66.5173 0.005215
 66.6177 0.005267
 66.7187 0.005257
 66.8192 0.005268
 66.9213 0.005297
 67.0228 0.005376
 67.1248 0.005318
 67.2282 0.005360
 67.3312 0.005406
 67.4335 0.005396
 67.5381 0.005438
 67.6417 0.005474
 67.7468 0.005538
 67.8522 0.005494
 67.9573 0.005637
 68.0635 0.005671
 68.1715 0.005670
 68.2812 0.005675
 68.3913 0.005739
 68.5012 0.005776
 68.6106 0.005766
 68.7197 0.005763
 68.8310 0.005799
 68.9426 0.005830
 69.0562 0.005794
 69.1699 0.005759
 69.2820 0.005840
 69.3983 0.005874
 69.5141 0.005812
 69.6313 0.005892
 69.7499 0.005907
 69.8695 0.005859
 69.9882 0.005868
 70.1099 0.005886
 70.2319 0.005920
 70.3546 0.005996
 70.4789 0.006050
 70.6049 0.005992
 70.7309 0.006054
 70.8608 0.006054
 70.9905 0.006134
 71.1219 0.006197
 71.2566 0.006275
 71.3910 0.006302
 71.5263 0.006388
 71.6644 0.006395
 71.8037 0.006485
 71.9479 0.006539
 72.0936 0.006637
 72.2426 0.006621
 72.3923 0.006623
 72.5441 0.006733
 72.6983 0.006866
 72.8545 0.006922
 73.0170 0.006872
 73.1789 0.006874
 73.3423 0.006899
 73.5089 0.006910
 73.6819 0.006935
 73.8579 0.006972
 74.0366 0.007079
 74.2209 0.007098
 74.4099 0.007159
 74.6034 0.007198
 74.8015 0.007261
 75.0027 0.007295
 75.2103 0.007353
 75.4256 0.007424
 75.6444 0.007500
 75.8698 0.007693
 76.1028 0.007751
 76.3433 0.007984
 76.5933 0.008270
 76.8538 0.008473
 77.1221 0.008748
 77.4038 0.008868
 77.6994 0.009122
 78.0045 0.009360
 78.3296 0.009720
 78.6671 0.009874
 79.0277 0.009954
 79.4117 0.010461
 79.8219 0.010672
 80.2659 0.011133
 80.7467 0.011394
 81.2634 0.012008
 81.8357 0.012406
 82.4741 0.013005
 83.1937 0.013618
 84.0350 0.014783
 85.0468 0.016390
 86.2976 0.018069
 88.0581 0.021064
 88.5069 0.022669
 88.9970 0.024331
 89.5423 0.025824
 90.1882 0.028555
 90.9437 0.030969
 91.8312 0.033853
 92.9867 0.039182
 94.5944 0.046693
 97.2490 0.062559
 99.8008 0.085695
102.9261 0.133141
105.3187 0.177435
 lm1-11-4 3 1
 46.1459 0.060538
 46.9756 0.046103
 48.2075 0.032338
 49.2214 0.024763
 50.3037 0.019164
 51.0148 0.016499
 51.5286 0.014968
 51.9411 0.013808
 52.2890 0.012958
 52.5894 0.012440
 52.8540 0.011894
 53.1031 0.011155
 53.3247 0.010926
 54.2073 0.009491
 54.8805 0.008971
 55.4328 0.008496
 55.9035 0.007867
 56.3183 0.007496
 56.6963 0.007239
 57.0371 0.006957
 57.3499 0.006579
 57.6443 0.006514
 57.9180 0.006420
 58.1748 0.006279
 58.4205 0.006097
 58.6524 0.006119
 58.8710 0.005913
 59.0827 0.005864
 59.2879 0.005821
 59.4833 0.005750
 59.6743 0.005603
 59.8601 0.005594
 60.0359 0.005524
 60.2092 0.005357
 60.3765 0.005267
 60.5400 0.005225
 60.7008 0.005145
 60.8570 0.005182
 61.0105 0.005169
 61.1604 0.005230
 61.3078 0.005229
 61.4548 0.005214
 61.5952 0.005195
 61.7366 0.005122
 61.8753 0.005049
 62.0100 0.005022
 62.1423 0.004997
 62.2720 0.004937
 62.4010 0.004971
 62.5284 0.004907
 62.6537 0.004917
 62.7783 0.004906
 62.9016 0.004934
 63.0238 0.004924
 63.1471 0.004986
 63.2663 0.004960
 63.3851 0.005006
 63.5010 0.005049
 63.6166 0.005073
 63.7310 0.005035
 63.8449 0.004990
 63.9582 0.005029
 64.0706 0.005003
 64.1803 0.004981
 64.2902 0.005022
 64.3990 0.005049
 64.5081 0.005093
 64.6174 0.005158
 64.7229 0.005115
 64.8291 0.005106
 64.9346 0.005046
 65.0408 0.005034
 65.1445 0.005000
 65.2500 0.005028
 65.3541 0.005019
 65.4588 0.005009
 65.5612 0.005000
 65.6642 0.005065
 65.7670 0.005104
 65.8681 0.005096
 65.9701 0.005029
 66.0712 0.005040
 66.1721 0.005042
 66.2740 0.005043
 66.3746 0.005030
 66.4767 0.005018
 66.5777 0.005030
 66.6788 0.005070
 66.7784 0.005132
 66.8783 0.005168
 66.9786 0.005142
 67.0792 0.005177
 67.1781 0.005264
 67.2781 0.005267
 67.3779 0.005237
 67.4777 0.005274
 67.5770 0.005268
 67.6758 0.005336
 67.7763 0.005388
 67.8767 0.005412
 67.9764 0.005429
 68.0751 0.005454
 68.1752 0.005437
 68.2748 0.005416
 68.3744 0.005407
 68.4751 0.005419
 68.5752 0.005402
 68.6739 0.005447
 68.7742 0.005460
 68.8741 0.005503
 68.9742 0.005539
 69.0750 0.005556
 69.1750 0.005602
 69.2753 0.005605
 69.3765 0.005593
 69.4788 0.005614
 69.5803 0.005557
 69.6814 0.005657
 69.7845 0.005680
 69.8881 0.005726
 69.9918 0.005691
 70.0955 0.005700
 70.1979 0.005708
 70.3018 0.005707
 70.4075 0.005707
 70.5130 0.005687
 70.6188 0.005652
 70.7239 0.005623
 70.8321 0.005579
 70.9390 0.005573
 71.0470 0.005555
 71.1547 0.005544
 71.2636 0.005615
 71.3726 0.005618
 71.4825 0.005640
 71.5927 0.005697
 71.7025 0.005696
 71.8127 0.005731
 71.9264 0.005795
 72.0390 0.005829
 72.1543 0.005909
 72.2690 0.005937
 72.3847 0.005930
 72.5021 0.005948
 72.6193 0.005911
 72.7377 0.005934
 72.8574 0.005940
 72.9775 0.005979
 73.0999 0.006104
 73.2242 0.006110
 73.3504 0.006158
 73.4758 0.006177
 73.6027 0.006194
 73.7329 0.006180
 73.8634 0.006223
 73.9948 0.006236
 74.1292 0.006252
 74.2628 0.006302
 74.3997 0.006360
 74.5354 0.006333
 74.6755 0.006334
 74.8178 0.006433
 74.9588 0.006440
 75.1049 0.006534
 75.2502 0.006575
 75.3987 0.006638
 75.5510 0.006540
 75.7051 0.006623
 75.8601 0.006632
 76.0190 0.006652
 76.1809 0.006721
 76.3441 0.006854
 76.5131 0.006879
 76.6840 0.006938
 76.8586 0.006993
 77.0360 0.007072
 77.2163 0.007161
 77.4026 0.007260
 77.5939 0.007306
 77.7895 0.007441
 77.9894 0.007486
 78.1930 0.007548
 78.4047 0.007670
 78.6233 0.007859
 78.8461 0.008001
 79.0759 0.008125
 79.3117 0.008213
 79.5557 0.008369
 79.8088 0.008579
 80.0752 0.008688
 80.3474 0.008786
 80.6359 0.009053
 80.9373 0.009068
 81.2515 0.009353
 81.5781 0.009705
 81.9278 0.009949
 82.2965 0.010086
 82.6882 0.010422
 83.1001 0.010747
 83.5470 0.011073
 84.0258 0.011374
 84.5543 0.011607
 85.1340 0.012042
 85.7798 0.012976
 86.5184 0.013648
 87.3701 0.014695
 88.3963 0.016631
 89.6866 0.018615
 91.4708 0.022634
 91.9320 0.023979
 92.4437 0.024819
 93.0025 0.026499
 93.6568 0.028605
 94.4244 0.030485
 95.3346 0.034667
 96.4845 0.039914
 98.0380 0.046866
100.7300 0.060269
103.2660 0.084536
106.5765 0.130520
109.1849 0.181389
lm1s-11-4 3 1
 46.7953 0.061454
 47.6578 0.045932
 48.8953 0.032437
 49.9205 0.023871
 51.0391 0.019351
 51.7398 0.016956
 52.2536 0.015011
 52.6617 0.013674
 53.0067 0.012874
 53.3084 0.012391
 53.5787 0.011746
 53.8193 0.011368
 54.0412 0.011045
 54.9370 0.009560
 55.6074 0.008718
 56.1599 0.008223
 56.6350 0.007802
 57.0527 0.007591
 57.4293 0.007113
 57.7719 0.006916
 58.0851 0.006797
 58.3812 0.006656
 58.6546 0.006577
 58.9109 0.006291
 59.1550 0.006120
 59.3868 0.006099
 59.6080 0.006028
 59.8189 0.005925
 60.0239 0.005866
 60.2191 0.005790
 60.4119 0.005682
 60.5945 0.005573
 60.7730 0.005373
 60.9444 0.005307
 61.1129 0.005305
 61.2771 0.005287
 61.4360 0.005261
 61.5943 0.005269
 61.7475 0.005173
 61.9002 0.005146
 62.0481 0.005031
 62.1923 0.005033
 62.3330 0.004992
 62.4739 0.004966
 62.6120 0.004994
 62.7475 0.004948
 62.8799 0.004979
 63.0129 0.005070
 63.1422 0.004996
 63.2702 0.004950
 63.3964 0.004964
 63.5213 0.005039
 63.6442 0.005037
 63.7663 0.005054
 63.8866 0.005029
 64.0035 0.005048
 64.1232 0.005023
 64.2393 0.004962
 64.3552 0.004976
 64.4712 0.004982
 64.5848 0.005034
 64.6975 0.005013
 64.8099 0.004986
 64.9197 0.005011
 65.0302 0.005060
 65.1382 0.004988
 65.2483 0.005030
 65.3562 0.005002
 65.4641 0.004946
 65.5711 0.004949
 65.6766 0.004978
 65.7835 0.004990
 65.8883 0.005027
 65.9939 0.004964
 66.0978 0.004979
 66.2009 0.004905
 66.3031 0.004962
 66.4068 0.004930
 66.5098 0.004940
 66.6110 0.004958
 66.7147 0.004909
 66.8155 0.004869
 66.9173 0.004900
 67.0200 0.004994
 67.1200 0.005033
 67.2212 0.005062
 67.3203 0.005029
 67.4209 0.005052
 67.5211 0.005070
 67.6209 0.005049
 67.7209 0.005074
 67.8208 0.005141
 67.9205 0.005172
 68.0216 0.005187
 68.1206 0.005195
 68.2190 0.005237
 68.3197 0.005250
 68.4190 0.005225
 68.5177 0.005283
 68.6173 0.005275
 68.7170 0.005302
 68.8165 0.005329
 68.9162 0.005357
 69.0161 0.005373
 69.1158 0.005400
 69.2153 0.005454
 69.3145 0.005454
 69.4152 0.005486
 69.5155 0.005499
 69.6160 0.005519
 69.7164 0.005595
 69.8176 0.005688
 69.9184 0.005702
 70.0190 0.005742
 70.1203 0.005753
 70.2205 0.005703
 70.3221 0.005712
 70.4249 0.005711
 70.5279 0.005738
 70.6307 0.005700
 70.7341 0.005646
 70.8390 0.005639
 70.9433 0.005664
 71.0471 0.005672
 71.1520 0.005635
 71.2572 0.005608
 71.3613 0.005555
 71.4666 0.005558
 71.5732 0.005568
 71.6788 0.005578
 71.7853 0.005595
 71.8920 0.005675
 72.0017 0.005680
 72.1102 0.005684
 72.2217 0.005741
 72.3314 0.005785
 72.4423 0.005851
 72.5532 0.005876
 72.6654 0.005896
 72.7801 0.005849
 72.8941 0.005874
 73.0108 0.005929
 73.1270 0.005952
 73.2443 0.005966
 73.3640 0.006050
 73.4846 0.006102
 73.6041 0.006065
 73.7237 0.006069
 73.8467 0.006096
 73.9702 0.006147
 74.0937 0.006173
 74.2201 0.006142
 74.3467 0.006145
 74.4757 0.006174
 74.6075 0.006155
 74.7389 0.006221
 74.8726 0.006249
 75.0070 0.006265
 75.1437 0.006333
 75.2819 0.006347
 75.4200 0.006407
 75.5642 0.006429
 75.7065 0.006437
 75.8508 0.006552
 75.9966 0.006603
 76.1467 0.006646
 76.2988 0.006599
 76.4513 0.006659
 76.6075 0.006779
 76.7635 0.006781
 76.9253 0.006877
 77.0909 0.006905
 77.2577 0.007037
 77.4296 0.007008
 77.6043 0.007083
 77.7840 0.007181
 77.9665 0.007235
 78.1495 0.007320
 78.3379 0.007305
 78.5341 0.007480
 78.7334 0.007551
 78.9387 0.007684
 79.1502 0.007778
 79.3648 0.007942
 79.5876 0.007997
 79.8172 0.008240
 80.0571 0.008346
 80.3030 0.008431
 80.5587 0.008585
 80.8226 0.008630
 81.0969 0.008804
 81.3829 0.008950
 81.6815 0.009197
 81.9959 0.009342
 82.3255 0.009485
 82.6779 0.009880
 83.0374 0.010314
 83.4321 0.010534
 83.8418 0.010760
 84.2888 0.011099
 84.7719 0.011368
 85.2930 0.011637
 85.8780 0.012392
 86.5231 0.012821
 87.2601 0.014025
 88.1137 0.015075
 89.1384 0.016884
 90.4344 0.018430
 92.2382 0.022642
 92.6865 0.023884
 93.1935 0.025307
 93.7496 0.026485
 94.3948 0.027564
 95.1588 0.030159
 96.0830 0.033776
 97.2233 0.037913
 98.8112 0.046666
101.4510 0.061445
104.0002 0.086338
107.3982 0.136288
109.8078 0.181129
 lm2-11-4 3 1
 48.7276 0.063978
 49.5928 0.046008
 50.8642 0.031711
 51.8997 0.024355
 53.0054 0.019868
 53.7173 0.016433
 54.2291 0.014475
 54.6491 0.013525
 54.9983 0.012740
 55.3055 0.012432
 55.5783 0.012053
 55.8254 0.011533
 56.0529 0.010913
 56.9571 0.009708
 57.6494 0.008810
 58.2199 0.008381
 58.7007 0.008022
 59.1301 0.007717
 59.5101 0.007332
 59.8577 0.007075
 60.1779 0.006861
 60.4747 0.006572
 60.7528 0.006487
 61.0173 0.006318
 61.2646 0.006119
 61.5004 0.005998
 61.7250 0.006054
 61.9390 0.006018
 62.1495 0.005859
 62.3517 0.005716
 62.5472 0.005643
 62.7354 0.005646
 62.9187 0.005499
 63.0951 0.005428
 63.2669 0.005364
 63.4344 0.005382
 63.5975 0.005314
 63.7540 0.005235
 63.9106 0.005212
 64.0648 0.005222
 64.2162 0.005172
 64.3619 0.005196
 64.5056 0.005199
 64.6508 0.005166
 64.7898 0.005118
 64.9262 0.005115
 65.0634 0.005104
 65.1959 0.005152
 65.3287 0.005149
 65.4590 0.005107
 65.5873 0.005081
 65.7140 0.005034
 65.8383 0.005061
 65.9645 0.005027
 66.0872 0.005013
 66.2082 0.004983
 66.3271 0.005019
 66.4452 0.004967
 66.5632 0.004976
 66.6816 0.004944
 66.7972 0.005051
 66.9120 0.005054
 67.0254 0.005043
 67.1373 0.005019
 67.2493 0.005039
 67.3615 0.005051
 67.4723 0.005019
 67.5816 0.005028
 67.6908 0.005065
 67.8001 0.005064
 67.9092 0.005085
 68.0186 0.005077
 68.1257 0.005039
 68.2337 0.005046
 68.3403 0.005035
 68.4459 0.005049
 68.5507 0.005088
 68.6556 0.005090
 68.7597 0.005105
 68.8636 0.005114
 68.9677 0.005072
 69.0708 0.005041
 69.1740 0.005065
 69.2779 0.005033
 69.3790 0.005042
 69.4817 0.005019
 69.5835 0.005052
 69.6856 0.005063
 69.7884 0.005084
 69.8891 0.005079
 69.9922 0.005077
 70.0930 0.005045
 70.1939 0.005029
 70.2958 0.005059
 70.3971 0.005081
 70.4983 0.005111
 70.5994 0.005110
 70.7007 0.005132
 70.8016 0.005144
 70.9023 0.005181
 71.0025 0.005199
 71.1039 0.005226
 71.2053 0.005258
 71.3074 0.005283
 71.4087 0.005290
 71.5110 0.005233
 71.6139 0.005302
 71.7144 0.005313
 71.8152 0.005307
 71.9167 0.005297
 72.0184 0.005313
 72.1217 0.005309
 72.2227 0.005264
 72.3251 0.005274
 72.4269 0.005254
 72.5298 0.005317
 72.6329 0.005376
 72.7364 0.005354
 72.8408 0.005432
 72.9454 0.005472
 73.0512 0.005470
 73.1567 0.005502
 73.2621 0.005554
 73.3684 0.005578
 73.4745 0.005583
 73.5815 0.005590
 73.6902 0.005676
 73.7971 0.005695
 73.9044 0.005699
 74.0129 0.005713
 74.1210 0.005669
 74.2315 0.005677
 74.3425 0.005709
 74.4540 0.005661
 74.5659 0.005658
 74.6791 0.005615
 74.7924 0.005581
 74.9060 0.005629
 75.0197 0.005633
 75.1355 0.005611
 75.2522 0.005695
 75.3707 0.005754
 75.4895 0.005786
 75.6069 0.005804
 75.7261 0.005824
 75.8467 0.005896
 75.9697 0.005932
 76.0923 0.005933
 76.2160 0.005931
