Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-5 3 1
 46.0400 0.060608
 46.8551 0.045126
 48.1023 0.032498
 49.1087 0.024816
 50.2374 0.018621
 50.9329 0.016379
 51.4406 0.014980
 51.8571 0.013893
 52.2057 0.013406
 52.5116 0.012389
 52.7818 0.011816
 53.0249 0.011257
 53.2466 0.010763
 54.1409 0.009717
 54.8223 0.008609
 55.3783 0.008191
 55.8539 0.007809
 56.2766 0.007358
 56.6496 0.007082
 56.9907 0.006749
 57.3044 0.006613
 57.5981 0.006434
 57.8729 0.006272
 58.1312 0.006219
 58.3745 0.006128
 58.6057 0.006015
 58.8295 0.005906
 59.0423 0.005881
 59.2467 0.005913
 59.4433 0.005746
 59.6348 0.005712
 59.8189 0.005595
 59.9996 0.005581
 60.1734 0.005578
 60.3418 0.005502
 60.5067 0.005403
 60.6667 0.005291
 60.8235 0.005300
 60.9794 0.005380
 61.1311 0.005297
 61.2790 0.005327
 61.4243 0.005318
 61.5665 0.005264
 61.7058 0.005254
 61.8427 0.005229
 61.9769 0.005232
 62.1105 0.005236
 62.2412 0.005209
 62.3716 0.005135
 62.4994 0.005142
 62.6255 0.005115
 62.7492 0.005133
 62.8724 0.005077
 62.9956 0.004976
 63.1156 0.005018
 63.2365 0.005076
 63.3560 0.005001
 63.4719 0.004989
 63.5874 0.004968
 63.7016 0.004935
 63.8163 0.004878
 63.9300 0.004837
 64.0426 0.004918
 64.1536 0.004887
 64.2645 0.004916
 64.3738 0.004944
 64.4822 0.004877
 64.5890 0.004895
 64.6966 0.004835
 64.8029 0.004836
 64.9084 0.004795
 65.0147 0.004772
 65.1199 0.004801
 65.2254 0.004883
 65.3294 0.004871
 65.4335 0.004891
 65.5361 0.004846
 65.6398 0.004813
 65.7428 0.004825
 65.8455 0.004825
 65.9475 0.004796
 66.0498 0.004775
 66.1509 0.004806
 66.2525 0.004800
 66.3538 0.004775
 66.4532 0.004823
 66.5534 0.004894
 66.6527 0.004900
 66.7527 0.004936
 66.8535 0.004954
 66.9531 0.004914
 67.0528 0.004984
 67.1521 0.004974
 67.2508 0.005019
 67.3499 0.005025
 67.4493 0.005009
 67.5483 0.005028
 67.6465 0.005080
 67.7464 0.005141
 67.8450 0.005083
 67.9442 0.005067
 68.0450 0.005065
 68.1445 0.005073
 68.2427 0.005072
 68.3416 0.005068
 68.4413 0.005173
 68.5410 0.005201
 68.6411 0.005267
 68.7415 0.005198
 68.8432 0.005197
 68.9440 0.005213
 69.0455 0.005200
 69.1473 0.005191
 69.2491 0.005202
 69.3493 0.005148
 69.4498 0.005220
 69.5523 0.005248
 69.6542 0.005278
 69.7567 0.005302
 69.8595 0.005309
 69.9616 0.005346
 70.0648 0.005306
 70.1693 0.005290
 70.2740 0.005274
 70.3770 0.005315
 70.4811 0.005313
 70.5873 0.005294
 70.6920 0.005235
 70.7990 0.005229
 70.9063 0.005243
 71.0141 0.005260
 71.1213 0.005250
 71.2278 0.005256
 71.3381 0.005364
 71.4471 0.005420
 71.5584 0.005433
 71.6694 0.005530
 71.7803 0.005540
 71.8925 0.005547
 72.0078 0.005590
 72.1237 0.005594
 72.2393 0.005651
 72.3563 0.005767
 72.4743 0.005714
 72.5926 0.005666
 72.7128 0.005633
 72.8322 0.005625
 72.9535 0.005661
 73.0788 0.005740
 73.2023 0.005745
 73.3259 0.005720
 73.4526 0.005757
 73.5803 0.005802
 73.7084 0.005812
 73.8371 0.005813
 73.9703 0.005775
 74.1030 0.005758
 74.2379 0.005865
 74.3752 0.005875
 74.5126 0.005889
 74.6517 0.006020
 74.7946 0.006140
 74.9379 0.006210
 75.0847 0.006364
 75.2312 0.006430
 75.3810 0.006454
 75.5328 0.006474
 75.6888 0.006538
 75.8452 0.006536
 76.0031 0.006641
 76.1648 0.006697
 76.3292 0.006774
 76.4967 0.006835
 76.6670 0.006920
 76.8417 0.007056
 77.0191 0.007164
 77.2022 0.007363
 77.3880 0.007343
 77.5835 0.007459
 77.7802 0.007535
 77.9832 0.007667
 78.1888 0.007723
 78.4021 0.007961
 78.6207 0.008051
 78.8409 0.008111
 79.0696 0.008076
 79.3082 0.008158
 79.5505 0.008269
 79.8031 0.008526
 80.0715 0.008771
 80.3451 0.008840
 80.6332 0.008909
 80.9350 0.009103
 81.2448 0.009380
 81.5708 0.009614
 81.9140 0.009941
 82.2814 0.010222
 82.6716 0.010486
 83.0874 0.010829
 83.5363 0.011233
 84.0216 0.011583
 84.5472 0.012236
 85.1272 0.013090
 85.7760 0.013564
 86.5098 0.014170
 87.3628 0.015238
 88.3902 0.016254
 89.6872 0.018529
 91.4715 0.022370
 91.9258 0.023592
 92.4247 0.024829
 92.9748 0.026244
 93.6330 0.027680
 94.3888 0.029174
 95.3254 0.033228
 96.4739 0.037917
 98.0587 0.043592
100.7218 0.061503
103.2813 0.087275
106.6787 0.136381
108.9020 0.177919
 lm1-11-5 3 1
 48.6689 0.060454
 49.4997 0.044525
 50.7370 0.032050
 51.7821 0.024856
 52.9140 0.019488
 53.5911 0.016405
 54.1099 0.015016
 54.5394 0.013816
 54.8926 0.013145
 55.2005 0.012861
 55.4774 0.012289
 55.7252 0.011716
 55.9481 0.011561
 56.8670 0.009883
 57.5660 0.009098
 58.1358 0.008528
 58.6188 0.008058
 59.0429 0.007561
 59.4225 0.007352
 59.7718 0.007223
 60.0962 0.006998
 60.3996 0.006612
 60.6769 0.006466
 60.9414 0.006308
 61.1883 0.006261
 61.4250 0.006117
 61.6502 0.006017
 61.8676 0.005964
 62.0786 0.005787
 62.2817 0.005650
 62.4746 0.005576
 62.6626 0.005552
 62.8444 0.005529
 63.0192 0.005497
 63.1915 0.005418
 63.3587 0.005418
 63.5219 0.005328
 63.6819 0.005360
 63.8373 0.005269
 63.9893 0.005259
 64.1414 0.005269
 64.2898 0.005288
 64.4348 0.005311
 64.5744 0.005218
 64.7135 0.005187
 64.8517 0.005093
 64.9880 0.005032
 65.1219 0.005057
 65.2551 0.005082
 65.3848 0.005050
 65.5124 0.005093
 65.6397 0.005095
 65.7648 0.005062
 65.8894 0.005034
 66.0130 0.005046
 66.1337 0.005080
 66.2560 0.005082
 66.3750 0.005010
 66.4935 0.005012
 66.6101 0.005082
 66.7266 0.005117
 66.8415 0.005083
 66.9555 0.005094
 67.0689 0.005154
 67.1819 0.005128
 67.2929 0.005107
 67.4042 0.005043
 67.5161 0.005069
 67.6261 0.005122
 67.7351 0.005149
 67.8432 0.005142
 67.9509 0.005142
 68.0595 0.005052
 68.1667 0.005060
 68.2718 0.005128
 68.3791 0.005123
 68.4851 0.005144
 68.5898 0.005119
 68.6954 0.005153
 68.7992 0.005140
 68.9014 0.005113
 69.0055 0.005125
 69.1086 0.005170
 69.2123 0.005178
 69.3150 0.005206
 69.4176 0.005143
 69.5198 0.005170
 69.6213 0.005171
 69.7244 0.005190
 69.8261 0.005214
 69.9276 0.005258
 70.0281 0.005319
 70.1292 0.005333
 70.2294 0.005377
 70.3314 0.005327
 70.4326 0.005361
 70.5328 0.005304
 70.6336 0.005308
 70.7338 0.005295
 70.8342 0.005227
 70.9361 0.005214
 71.0375 0.005181
 71.1381 0.005183
 71.2399 0.005231
 71.3423 0.005263
 71.4436 0.005234
