Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 lm0-11-7 3 1
 50.9522 0.064847
 51.8603 0.047916
 53.1521 0.032341
 54.2341 0.024362
 55.4037 0.018485
 56.1307 0.016584
 56.6639 0.015279
 57.0988 0.014002
 57.4683 0.013233
 57.7889 0.012743
 58.0729 0.012255
 58.3346 0.011755
 58.5659 0.011042
 59.5023 0.009632
 60.2051 0.008984
 60.7820 0.008528
 61.2715 0.007911
 61.7109 0.007752
 62.1058 0.007188
 62.4615 0.007013
 62.7912 0.006911
 63.0941 0.006831
 63.3756 0.006584
 63.6451 0.006606
 63.8993 0.006323
 64.1415 0.006107
 64.3741 0.006049
 64.5985 0.006091
 64.8162 0.006116
 65.0187 0.006159
 65.2181 0.006142
 65.4091 0.006028
 65.5966 0.005999
 65.7781 0.005902
 65.9537 0.005874
 66.1249 0.005872
 66.2938 0.005779
 66.4574 0.005708
 66.6179 0.005650
 66.7731 0.005582
 66.9274 0.005514
 67.0780 0.005478
 67.2252 0.005466
 67.3698 0.005403
 67.5136 0.005338
 67.6527 0.005388
 67.7926 0.005375
 67.9279 0.005276
 68.0642 0.005342
 68.1969 0.005333
 68.3278 0.005267
 68.4567 0.005219
 68.5849 0.005231
 68.7105 0.005183
 68.8350 0.005106
 68.9572 0.005127
 69.0809 0.005091
 69.2034 0.005071
 69.3250 0.005111
 69.4444 0.005089
 69.5615 0.005051
 69.6803 0.005031
 69.7960 0.005056
 69.9122 0.005024
 70.0272 0.005005
 70.1412 0.004974
 70.2545 0.004967
 70.3684 0.004993
 70.4812 0.005041
 70.5925 0.005070
 70.7036 0.005065
 70.8135 0.005081
 70.9227 0.005043
 71.0315 0.005075
 71.1389 0.005111
 71.2461 0.005109
 71.3533 0.005165
 71.4603 0.005240
 71.5676 0.005243
 71.6740 0.005303
 71.7797 0.005278
 71.8858 0.005315
 71.9906 0.005336
 72.0947 0.005333
 72.2005 0.005322
 72.3048 0.005295
 72.4088 0.005276
 72.5119 0.005264
 72.6163 0.005273
 72.7200 0.005302
 72.8228 0.005296
 72.9270 0.005346
 73.0313 0.005296
 73.1345 0.005327
 73.2387 0.005374
 73.3414 0.005355
 73.4462 0.005378
 73.5489 0.005370
 73.6511 0.005357
 73.7539 0.005315
 73.8562 0.005323
 73.9601 0.005310
 74.0630 0.005313
 74.1659 0.005267
 74.2690 0.005281
 74.3724 0.005342
 74.4751 0.005358
 74.5778 0.005414
 74.6814 0.005474
