Copyright (C) 1998 James G. MacKinnon, Alfred A. Haug, and Leo Michelis.
 tr0-01-1 2 2
 4.86999E-04 1.53509E-05
 9.62137E-04 2.14237E-05
 2.35863E-03 3.24015E-05
 4.69491E-03 4.62713E-05
 9.33900E-03 6.42529E-05
 1.39639E-02 7.92839E-05
 1.86287E-02 9.10940E-05
 2.31674E-02 1.02097E-04
 2.77764E-02 1.12598E-04
 3.23778E-02 1.20018E-04
 3.69848E-02 1.27469E-04
 4.16450E-02 1.34515E-04
 4.62615E-02 1.41565E-04
 6.92625E-02 1.82239E-04
 9.24305E-02 2.02733E-04
 1.15580E-01 2.29435E-04
 1.38600E-01 2.51604E-04
 1.61633E-01 2.64590E-04
 1.84840E-01 2.75484E-04
 2.08042E-01 2.91234E-04
 2.31166E-01 2.98963E-04
 2.54217E-01 3.13371E-04
 2.77401E-01 3.17496E-04
 3.00438E-01 3.29844E-04
 3.23588E-01 3.53865E-04
 3.46472E-01 3.67574E-04
 3.69421E-01 3.82075E-04
 3.92375E-01 3.84065E-04
 4.15278E-01 3.95549E-04
 4.38032E-01 4.01428E-04
 4.61003E-01 4.15489E-04
 4.83897E-01 4.25882E-04
 5.06889E-01 4.30442E-04
 5.29641E-01 4.40117E-04
 5.52487E-01 4.50547E-04
 5.75277E-01 4.61109E-04
 5.98156E-01 4.67950E-04
 6.20991E-01 4.74106E-04
 6.43702E-01 4.79145E-04
 6.66217E-01 4.92207E-04
 6.88957E-01 4.86007E-04
 7.11560E-01 5.00039E-04
 7.34358E-01 5.02826E-04
 7.57153E-01 5.18703E-04
 7.79764E-01 5.27409E-04
 8.02259E-01 5.32688E-04
 8.25061E-01 5.39548E-04
 8.47686E-01 5.44862E-04
 8.70465E-01 5.56246E-04
 8.93308E-01 5.63434E-04
 9.16159E-01 5.66312E-04
 9.38962E-01 5.68527E-04
 9.61646E-01 5.80387E-04
 9.84416E-01 5.81585E-04
 1.00745E+00 5.88188E-04
 1.03036E+00 6.03177E-04
 1.05331E+00 6.09612E-04
 1.07609E+00 6.12432E-04
 1.09910E+00 6.16961E-04
 1.12197E+00 6.19870E-04
 1.14504E+00 6.17513E-04
 1.16809E+00 6.17524E-04
 1.19129E+00 6.21220E-04
 1.21460E+00 6.26710E-04
 1.23796E+00 6.32642E-04
 1.26130E+00 6.30981E-04
 1.28459E+00 6.34267E-04
 1.30805E+00 6.33962E-04
 1.33161E+00 6.37568E-04
 1.35517E+00 6.48107E-04
 1.37883E+00 6.54469E-04
 1.40265E+00 6.58643E-04
 1.42630E+00 6.67816E-04
 1.44993E+00 6.76425E-04
 1.47385E+00 6.82818E-04
 1.49774E+00 6.89372E-04
 1.52177E+00 6.97767E-04
 1.54582E+00 7.08772E-04
 1.57007E+00 7.12853E-04
 1.59437E+00 7.17036E-04
 1.61873E+00 7.20353E-04
 1.64300E+00 7.26112E-04
 1.66743E+00 7.19373E-04
 1.69230E+00 7.26805E-04
 1.71704E+00 7.25112E-04
 1.74178E+00 7.31394E-04
 1.76670E+00 7.38623E-04
 1.79199E+00 7.40242E-04
 1.81725E+00 7.48053E-04
 1.84269E+00 7.45195E-04
 1.86805E+00 7.51044E-04
 1.89375E+00 7.50095E-04
 1.91953E+00 7.64572E-04
